,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.021481228660741,0.0433815905182845,0.0223029596841335,0.229235635962655,0.07428009985341,0.493324677881939,0.387347158726009,0.947809634245576,0.560671007684508,1.19558159030025,1.91861883512938,2.74960978580358,2.79565962336906,1.93765038285421,0.849078407389711,0.849567408327795,0.938033154324035,0.672905391404381,0.45450941333664,0.40952389127268,0.168837541766027,0.303696436544363,0.227620445689928,0.0644262635511588,0.0113119549682168,0.0450365845029617,0.0138824526295576,0.215545426512484,0.103569876426166,0.0963187367650782,0.171884738544158,0,0,0,0,0,0,0,0,0,0,0,0.0173006191058804,0.0471051185567789,0.134489409501759,0.276395078915863,0.336551888397829,0.0620480453628143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.00108236356778759,0.00218584578336922,0.00112376770422167,0.0115503775283605,0.00374271300597859,0.0248568956116471,0.0195170611193805,0.0477567942461494,0.0282502403292017,0.0602411517560701,0.0966724557711344,0.138543167375947,0.140863456744428,0.0976313885315131,0.0427820749393779,0.0428067139769467,0.0472641918044826,0.0339053362229248,0.0229011309353625,0.0206344686820566,0.00850712996767941,0.0153021954085561,0.011468993770762,0.00324621284833204,0.000569969629364273,0.00226923511003265,0.000699487966683742,0.010860576019412,0.00521852184222681,0.00485316241525674,0.00866066749705532,0,0,0,0,0,0,0,0,0,0,0,0.00087171735453837,0.0023734612664569,0.00677644837718278,0.0139265760101074,0.0169576660825582,0.00312638279745519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
