,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0147129203011065,0.0584871501924979,0.0384272198979772,0.112812888486466,0.115957328227272,0.27032530715894,0.737385387573935,1.52905155746367,0.749362393562333,0.484870558965196,0.631675195523137,2.28419594783746,2.88360411101392,2.91186071568163,1.88463724392802,0.855899494851628,0.502768616544224,0.582213370282909,0.316789963493687,0.303433521104792,0.33134451725332,0.235121058661107,0.209146513407644,0.123591884592412,0.0176788666333184,0.0356539099391844,0.131055765348417,0.33467701684347,0.017402064269083,0.0477053968100628,0.1500923733261,0,0,0,0,0,0,0,0,0.08745810506343,0,0,0.00136013823663349,0.0463489041721078,0.322167301855826,0.353853714842985,0.127465165570812,0.00599890555329358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.000741332312093679,0.00294696181265346,0.00193621247116776,0.00568424471444655,0.00584268197473102,0.0136207415572352,0.0371542564689328,0.0770435306660185,0.037757735680376,0.0244309222905796,0.0318278916493673,0.115092600831801,0.14529467019678,0.146718421134156,0.0949602428957588,0.0431257655484242,0.0253327424687293,0.0293356842211143,0.0159619321846789,0.0152889480241679,0.0166952849636856,0.0118469232804886,0.010538157291531,0.00622736042103194,0.000890775917238408,0.00179647513542282,0.00660343912361449,0.0168631978984162,0.000876828819553377,0.0024037071766025,0.00756262685233859,0,0,0,0,0,0,0,0,0.00440670634456767,0,0,6.85325824577933e-05,0.0023353582830414,0.0162328773539132,0.0178294442706768,0.0064225214281156,0.000302263754091041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
