,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0156196682039164,0.0420105915661855,0.00929360539433177,0.160432939336254,0.0239889698431432,0.275616263933631,0.190621133123696,0.445408632609082,0.318917447999553,0.685116904719911,1.57836882699654,3.71131522060067,3.48643511210851,1.42237584379236,1.52958785371887,1.01225086127363,1.02898589722465,0.582696984929925,0.183893907201032,0.488030980025376,0.330487800690557,0.387462312777397,0.0934704902272471,0.22880188896799,0.0159882779274224,0.112701919674831,0.110308823465562,0.077848665879755,0.137536142374166,0.206252538808536,0.21043093359263,0,0,0,0,0,0,0,0,0,0,0,0.00460304037280464,0.0557146270150047,0.198490404468708,0.349560847716352,0.0843271298826708,0.0516390060270926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.000787020150097233,0.0021167659676537,0.000468272092396784,0.00808365160825246,0.00120871982683311,0.0138873342620617,0.00960472852842673,0.0224425745998055,0.016069128647067,0.0345206314338751,0.0795284544405463,0.187000122143627,0.175669204327139,0.0716685166075078,0.0770705527482904,0.0510037610514589,0.0518469806598469,0.0293600518624185,0.0092657672722545,0.0245901647933447,0.0166521180289586,0.0195228633270602,0.00470964928882837,0.0115285225426855,0.000805593097751029,0.00567865338627948,0.00555807368425073,0.00392252049823901,0.00692996253198069,0.0103923400889097,0.0106028747076489,0,0,0,0,0,0,0,0,0,0,0,0.000231931016575627,0.00280726412005128,0.010001233437126,0.0176131417931694,0.00424894751611228,0.0026019079114705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
