,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.00444092748468201,0.0245482932215802,0.147882371461246,0.0414324600475291,0.132614251706943,0.099235896881575,0.0560962427400152,0.534893510035471,0.528665686815491,1.3013569974362,1.85569088713316,3.25874836572447,2.85943920499297,2.44150857374883,1.58393184849677,0.645916977213536,0.546831828997332,0.691086536358014,0.245687849254263,0.27375228762099,0.262491732474371,0.30042169132796,0.113386596233597,0.062709346021529,0.0723147560927976,0.00714167123414784,0.0406753894508375,0.177740305910246,0.0358370872118297,0.0569886897501776,0.332301500412907,0,0,0,0,0,0,0.0117312856769776,0.124136624824488,0.00963250617162582,0.00635274596633773,0.00428231002312331,0.165420778760933,0.414602845691916,0.121236358352113,0.157433010808003,0.0306180050338581,0.0413460738012678,0.0240301858679,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.000223762718256014,0.00123690216486383,0.00745127263042516,0.00208763595358114,0.00668196577039077,0.00500014785456122,0.00282649239438184,0.0269514028760611,0.0266376047657953,0.0655708025344304,0.0935017377743923,0.164196869897564,0.144077085564674,0.123019030819982,0.0798087555301047,0.0325454849437511,0.0275529327842903,0.0348214201783292,0.0123793466975613,0.0137934150508339,0.0132260352777189,0.01513719251361,0.00571315183022932,0.00315970341200899,0.00364368624553294,0.000359843697911255,0.00204948982865301,0.00895570894397974,0.00180570479400004,0.00287145966069777,0.0167435039796126,0,0,0,0,0,0,0.000591098229091287,0.00625480796560299,0.000485348110730333,0.000320092528130854,0.000215770542188364,0.00833497129580431,0.0208903793337542,0.00610867373761486,0.00793249575975673,0.00154273359733614,0.00208328325443213,0.00121079655737355,0,0,0,0,0,0,0,0,0,0,0,0,0,1
