,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0842516995213237,0.0487241897464369,0.0684195536995868,0.266725548340556,0.133332606225704,0.163384420350055,0.834180792310374,1.0951611598127,0.976939000344566,0.857110497028715,0.771354150064164,2.40878768491522,3.68091960083283,2.14592371718733,1.17223292189485,1.13583567872058,0.651484546506538,0.400681773530052,0.400159801845174,0.38913642245699,0.254850257362744,0.24203780954781,0.185122554219848,0.0927560822533723,0.0533592397156281,0.0726745550038403,0.0726228867634894,0.157061293421859,0.00913371402372635,0.136279211362777,0.143952654109182,0,0,0,0,0,0,0,0,0,0,0.0496264011301226,0.0695139288989196,0.186842418875511,0.185234439807309,0.173238071629286,0.077484901381764,5.63096290686071e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.00424514684547483,0.00245504056981133,0.00344742069544941,0.0134393623698816,0.00671816112830732,0.00823236635687359,0.0420314365069373,0.0551813194188299,0.0492245205627504,0.0431867836893179,0.0388658229506699,0.121370340303324,0.185468593757768,0.108125549400244,0.0590646944668953,0.0572307653838847,0.0328260151805942,0.0201889454646533,0.0201626451471039,0.019607215826365,0.0128410082201141,0.0121954340330841,0.00932767447467014,0.00467365278342958,0.00268858443737866,0.00366181524733226,0.00365921186640603,0.00791376622791154,0.000460215728532308,0.00686663019864744,0.007253267992946,0,0,0,0,0,0,0,0,0,0,0.00250049982857009,0.00350256241308369,0.00941433240630966,0.00933331199594701,0.00872885719186084,0.0039041916844594,2.83724418105008e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
