,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.00447395747151541,0,0.0137347977979567,0.243256046178211,0.0991050555944806,0.258461390280359,0.434921539166075,0.831541156819112,0.971134506319219,1.42848123661265,1.13135222129536,2.45536966044263,3.35528642039396,2.07545947824846,1.17377819768872,1.16951560438398,0.818345307702789,0.461852803497126,0.35920529882916,0.310141098665422,0.118526507769522,0.356653003487065,0.100049256025018,0.227933123129433,0.0539107985408425,0.0987833503156916,0.0493695889099639,0.0760619397109325,0.0614774426026643,0.174416620186811,0.115192476748959,0.00295948856048091,0.0305897844194675,0.00288494676879176,0,0,0,0,0,0,0,0,0.0035526188157387,0.104215125562716,0.135916445252636,0.33904990651778,0.186337440941061,0.0132968528172374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.000225426983133856,0,0.000692048158986673,0.0122568166926384,0.00499355522224256,0.0130229605083278,0.0219141668418526,0.0418984345575096,0.048932052521853,0.0719761458804919,0.0570048597314927,0.123717442232302,0.169061082970735,0.104575104206264,0.0591425554797773,0.0589277783936892,0.0412335421272347,0.0232711385405739,0.0180990917674784,0.0156269192684759,0.00597213389666503,0.0179704905810124,0.00504113016140657,0.0114847484873256,0.00271637554687859,0.00497734562460615,0.00248755996394445,0.0038324936500876,0.00309763213104689,0.00878824010899656,0.00580414379854154,0.000149118220737667,0.00154131165982226,0.000145362322000394,0,0,0,0,0,0,0,0,0.00017900396840055,0.00525103367702814,0.00684835169012047,0.0170835324306806,0.00938888834408132,0.000669981651557686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
