,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0513368934638654,0.000583707533207081,0.0133312161855723,0.150070354931452,0.195186491320078,0.04687460501133,0.0987038864380433,0.414773794525445,0.329718994320535,1.30646421067603,2.18250349110801,2.73414837905859,2.86135705502634,2.0819456003464,1.23273893328013,0.811632915203839,0.545088920311711,0.624233378781849,0.499109412447964,0.298941950156648,0.268309630974191,0.192718853260311,0.154354334289689,0.224350168317332,0.0270257720213616,0.0705412565129671,0.0299737783373687,0.351805812690204,0.059150170450043,0.0975878234476818,0.260080667748259,0,0,0,0.0514193735478711,0.0604653123873908,0.278598929050461,0.125831908777067,0.215506278363744,0.183075251872364,0.0317377671340503,0,0.0191475860053246,0.101507560785707,0.28066983731053,0.181347860601476,0.0103460725736938,0.0685076403633941,0.0237886575204826,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.00258668552186829,2.94109698362438e-05,0.000671713100840203,0.00756151742286576,0.00983476087265179,0.00236184649956364,0.00497334171926722,0.0208989928442888,0.0166133805796842,0.0658281370487179,0.109968675565649,0.137764121464197,0.144173719283228,0.104901917088614,0.0621133795951934,0.0408953282751178,0.0274651137450216,0.0314529246748924,0.0251483680428786,0.0150626335598892,0.0135191787229446,0.0097104252689226,0.00777737207697986,0.0113042159947529,0.00136173360887477,0.00355432583868604,0.00151027327969375,0.0177262576831882,0.00298036907174491,0.00491710723011386,0.0131045502053175,0,0,0,0.00259084140323829,0.0030466344489231,0.0140376202679674,0.00634022736205867,0.0108586034818718,0.00922451810926108,0.00159915447162497,0,0.000964779521253327,0.00511460900978298,0.0141419660522951,0.00913748093794974,0.000521302212285388,0.00345185907265859,0.00119862679334556,0,0,0,0,0,0,0,0,0,0,0,0,0,1
