,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,total
raw,0.0118042661499437,0.0845205674158532,0.0914204309127663,0.156145489107836,0.243682814070117,0.218205474778711,0.39050003905964,0.519128137659269,0.685011463203407,1.44721975212486,0.734245035354745,2.62138542830548,2.13365070379787,2.50325539669899,2.91799382742099,1.24152653159802,0.574003731071385,0.591586956289686,0.287990817878422,0.344846111472166,0.159506810189475,0.342351867783982,0.0333448681354625,0.345977467455764,0.0164959253374461,0.273935047284451,0.0715794408569295,0.0382264993101525,0.172640338273271,0.148793562383007,0.0696408992751301,0,0.0293942296081343,0.0381553723147275,0,0,0,0,0,0,0,0.00487920519124578,0.0117619096086299,0.108447613221969,0.0635191934507387,0.05261084803438,0.0260092873396419,0.0411991350452969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.84659249447
prop,0.000594775458468893,0.00425869415313504,0.00460635400954796,0.00786762206919621,0.0122783200258692,0.0109946064967833,0.0196759236714538,0.0261570412051296,0.0345153186066715,0.0729203137782019,0.0369960251644877,0.132082392936515,0.10750715541685,0.126130236079392,0.147027447065991,0.0625561557705163,0.0289220293726152,0.0298079862552992,0.014510844516945,0.017375582814443,0.00803698721752458,0.0172499066466636,0.00168013063929003,0.0174325878637437,0.000831171665465618,0.013802623667553,0.00360663629672823,0.00192609886663435,0.00869873951013882,0.00749718433652861,0.003508960003816,0,0.00148107185736416,0.00192251502747179,0,0,0,0,0,0,0,0.000245845990570185,0.000592641261310082,0.00546429384551461,0.003200508775924,0.00265087561247803,0.00131051652050039,0.00207587952726779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
