,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,total
raw,2.31934425851071,1.32774293075043,3.46512223913398,7.01160144552145,3.41795870569216,4.28325590270873,2.07122403773954,0.824664283680999,0.5286428197543,0.683979833618234,1.08886617702779,0.325699397746239,0.199319376553736,0.306744870790744,0.217911074017443,0.234658565197358,0.213239521806182,0.313945634693572,0.496358660027478,0.142107824082,0.636168477261038,0.7020544776686,0.469329263512161,0.538457811020456,0,0.271157693908075,0.165971945312908,0.0342898200026901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.615664850639
prop,0.0711113591929514,0.0407087495174705,0.106241042609502,0.214976499103439,0.104795003301158,0.131325113939071,0.0635039649574691,0.0252843008860156,0.0162082490783242,0.020970899619875,0.0333847610347411,0.00998598063960233,0.00611115479222958,0.00940483268378735,0.00668117835449164,0.00719465834199485,0.00653794803149641,0.00962560892538178,0.0152184130631865,0.00435704207572563,0.0195049979871428,0.0215250702655796,0.0143896886867528,0.0165091778286993,0,0.00831372578636128,0.00508871875134125,0.00105132978768692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
