,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,total
raw,2.07865272898985,0.925557684086327,2.63525245332015,5.81241354352324,5.04266011457044,4.15646296300834,2.23120459319395,1.44027827714025,1.27948269332859,0.554063741864904,0.745569363103205,0.465302833698053,0.18007341116412,0.128955317232657,0.229303416558215,0.2943500053578,0.148184110987584,0.460174939132132,0.0688174186472638,0.137007688847251,0.707712322554601,1.19113001552897,0.359781889289576,0.591630023763927,0.15353934503458,0.176763440039664,0.0954628289236122,2.98848497497044e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.615664850639
prop,0.0637317294775037,0.0283777040365373,0.0807971404350667,0.178209261412906,0.154608533588474,0.127437627963206,0.0684089870131909,0.0441590960581641,0.0392290851401585,0.0169876574462669,0.0228592416103576,0.0142662378899487,0.00552107130082285,0.00395378471734973,0.00703046887464328,0.00902480469755114,0.00454334172448061,0.0141090160583716,0.00210994989562249,0.00420067134840473,0.0216985404343439,0.0365201819734064,0.011030953713106,0.0181394439289603,0.00470753381044668,0.00541958720906469,0.00292690121022451,9.16272897902277e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
