,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,total
raw,2.3820562561715,1.10144481301081,2.91924671648754,6.7075347051749,4.40266410964944,4.23542623729707,1.87575487353451,0.858293789084016,0.744941151710281,0.651773297303331,0.968733759291501,0.385438667873115,0.175156222307842,0.0807056799512606,0.233202568810932,0.623299866253907,0.106901307763997,0.0642883060741137,0.0478504708120095,0.407737717833962,0.425658362734558,1.27215559501766,0.401285755708847,0.412470294563609,0,0.338257303508797,0.152317113555783,0.0401276565011821,0.0629500011525364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.615664850639
prop,0.0730341161855797,0.0337704234469783,0.0895044368973011,0.205653778204171,0.134986183167233,0.129858650948643,0.0575108581144793,0.0263153853528514,0.0228399805774827,0.0199834435473898,0.0297014874210826,0.0118175934673784,0.00537030973030772,0.00247444534155125,0.00715001732691533,0.0191104449076314,0.0032776062745783,0.00197108678815892,0.00146710088637276,0.0125012848795561,0.0130507338937847,0.039004435471219,0.0123034669857722,0.0126463862212371,0,0.0103710074609186,0.00467006005406629,0.00123031851979543,0.00193005420679944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
