,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.402166351514324,0.236648300161944,0.181474145191812,0.494370720555317,0.20231119706561,0.621299002353688,1.30106213264644,3.58609841288472,4.88996548621933,5.13772527193833,2.85944156834587,3.26122263891261,2.95504433944094,4.62788872556433,4.64991301740388,2.25003794674162,1.97880922074571,1.93767464746539,0,0.0117643802453179,0.330313823404832,0.1504985577438,0.118549457870513,0.0269854058430357,0.19320091583696,0.865748557197644,0.825555402683078,0.0594175655303055,0,0.333559121345989,0.283350562578654,0,0,0,0,0,44.772096875432
prop,0.00898252214170935,0.00528562021163234,0.00405328670883389,0.0110419380609041,0.00451868934413534,0.0138769243728367,0.0290596649128662,0.0800967268265816,0.109219041043008,0.114752840060917,0.0638665992415232,0.0728405160023264,0.0660019196255798,0.103365467524123,0.103857387567556,0.0502553622405006,0.0441973764653304,0.0432786217910794,0,0.000262761431032582,0.00737767150651562,0.00336143643579007,0.00264784243186888,0.000602728210789777,0.00431520811666466,0.0193367882591336,0.0184390604929672,0.00132711151982944,0,0.0074501563389814,0.00632873111498466,0,0,0,0,0,1
