,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.23329916227449,0.248239856734349,0.300871674644142,0.432346960273339,0.202407920367004,1.49067487271409,2.1409561872486,4.66439661739041,5.01076068008545,2.59739360745787,3.77097812468169,4.33337247535445,4.06507839237393,3.43977227490528,3.77636468640422,3.24686069712632,1.59643078078631,0.854576354314212,0,0,0.358356764258178,0.154032511503805,0.0183755332260367,0.180451030231306,0.00800858671186937,1.34131124306456,0.306779881300101,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00521081607867487,0.00554452156719438,0.00672007110770906,0.00965661629555221,0.00452084969194445,0.0332947299042424,0.0478189840695939,0.104180883695665,0.111917042751576,0.0580136689752217,0.0842260780229607,0.0967873469811133,0.0907949074550622,0.0768284828042709,0.0843463887097153,0.0725197371514665,0.0356568240533386,0.0190872533107367,0,0,0.00800402012117553,0.00344036849407267,0.000410423779729647,0.00403043508847417,0.000178874506015463,0.0299586424731556,0.00685203291133863,0,0,0,0,0,0,0,0,0,1
