,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.165031896097594,0.0516153755124762,0.259019932227563,0.421609609129988,0.656745384348479,1.19445078462375,2.7604945942644,4.45360034346692,4.60177266930023,4.36771574959124,2.94293714713587,4.08926579367192,2.67395560594849,3.38820394489909,4.7000859903122,2.76494832937595,1.97464168547444,1.10824903573177,0,0,0.188174304935766,0.203622782282378,0.0403644183447425,0,0.188861458721304,1.4978945874068,0.0788354526286346,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00368604348723619,0.00115284695412154,0.00578529821706198,0.00941679390855914,0.0146686313615313,0.0266784642217458,0.0616565849472013,0.0994726772761622,0.102782156531636,0.0975544156831297,0.0657315013706843,0.0913351412834059,0.0597237072319429,0.0756766866275213,0.104978017969297,0.0617560606345685,0.0441042931486641,0.0247531188636355,0,0,0.00420293705383774,0.00454798404570846,0.000901553002019252,0,0.00421828486717448,0.0334559846856033,0.00176081662755211,0,0,0,0,0,0,0,0,0,1
