,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.144016775456774,0.114745507286487,0.139908314572935,0.427074100406289,0.428656525643804,1.57449293760226,1.89795647802716,4.64397254254313,4.7061642714424,3.7211261496453,3.41142623825538,2.83879133731643,2.87267827627595,2.71782078383936,5.42991624722991,3.70772873431229,2.05494118435605,0.71693877061207,0,0.0488861257079078,0.69823598573014,0.206383424804381,0.0211719449236458,0.089570605455489,0.491996250479489,0.875982255815485,0.660179601416225,0.131335506275265,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00321666362550468,0.00256287990276041,0.00312489975535873,0.00953884517838252,0.00957418918386694,0.0351668348700068,0.0423915029780219,0.103724705042605,0.10511377844411,0.0831126172177835,0.0761953644419845,0.0634053693132735,0.0641622456117816,0.0607034508881964,0.121279024798356,0.0828133813930624,0.0458978097468486,0.0160130711011098,0,0.00109188823217108,0.0155953380444257,0.00460964393467197,0.000472882585386873,0.00200058991439911,0.0109889034647708,0.0195653613957975,0.0147453357668957,0.00293342316846753,0,0,0,0,0,0,0,0,1
