,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.171229921430204,0.223342853734067,0.168204918789015,0.416219995704798,0.53459115838603,1.14214711382689,2.25571405316915,4.05687428493281,5.02972708721147,4.12279936627509,3.70007651539122,3.80319245574614,4.23950895466583,1.99303356259295,3.11617195879792,3.03881556791236,2.03452376276239,1.65724648186576,0,0,0.102655642174274,0.500555565110288,0.135716781921719,0.117300392997446,0.228189396584492,1.38275131107459,0.601507772375112,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00382447848950678,0.00498843854366407,0.00375691402743557,0.0092964150609884,0.0119402752092091,0.0255102439585228,0.0503821400066463,0.0906116659271092,0.112340663900677,0.0920841250242494,0.08264246648277,0.0849455960556783,0.0946908733459879,0.0445150819747867,0.0696007597649032,0.067872978484058,0.0454417796964698,0.0370151634058299,0,0,0.00229284865660613,0.0111800786660265,0.00303128044905556,0.00261994414342056,0.00509668772537896,0.0308842204760204,0.0134348805249991,0,0,0,0,0,0,0,0,0,1
