,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.174469003288208,0.055267056991555,0.222460264754243,0.286247863640766,0.421429910706846,1.19621118302355,2.1927987697269,4.93477288102786,4.98648139685844,2.93621377082545,2.91066805148552,3.07635975360641,3.06469948702758,5.06921823869219,5.37772866297815,2.18371197070081,2.06566756537047,0.998427920968436,0,0,0.189169658824069,0.274517238663404,0.00962251119295663,0.0763850369113615,0.171286044306549,1.15524861921877,0.385299194556544,0.170568577924135,0,0,0,0.16478787416416,0.0223783679966857,0,0,0,44.772096875432
prop,0.00389682448364274,0.00123440850102069,0.00496872561884218,0.00639344331888642,0.0094127802832058,0.0267177833182959,0.0489769057685159,0.11021982943434,0.111374756709121,0.065581332475778,0.0650107601523283,0.0687115406313371,0.0684511046144297,0.113222712190499,0.120113397367571,0.0487739490240201,0.0461373871122835,0.0223002269414884,0,0,0.0042251686212149,0.00613143582323574,0.000214922057810449,0.00170608575970621,0.00382573201302394,0.0258028705341405,0.00860578845856941,0.00380970715753391,0,0,0,0.00368059317441941,0.000499828454739307,0,0,0,1
