,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.116189211301535,0.0285435322479275,0.115997090631387,0.22333027802023,0.422996031643497,1.07325722812926,2.27866209189406,4.11048456803146,5.65050030580457,3.35083356682891,3.03244164368241,2.71150396327763,4.88380517336458,3.83497514766491,4.89546720241676,2.01038654792345,1.70043911093366,1.6903686677165,0,0,0.0776566481261843,0.365082671500024,0.0122825021574921,0.0620741473501108,0.269048807755196,1.36829878671266,0.265709750473547,0,0.0581009974525069,0.163661202391536,0,0,0,0,0,0,44.772096875432
prop,0.00259512552259513,0.000637529493589349,0.00259083444213305,0.00498815766082154,0.00944776012658924,0.0239715649484846,0.0508946922507093,0.0918090698201591,0.126205844714528,0.0748420065325916,0.0677306147201343,0.0605623625541096,0.109081448361747,0.0856554732813797,0.109341923744096,0.0449026667997455,0.0379798854555493,0.0377549586837436,0,0,0.00173448762836027,0.00815424554529538,0.000274333860030396,0.0013864471776432,0.00600929656039479,0.0305614184325483,0.00593471758119399,0,0.00129770552436174,0.00365542857746612,0,0,0,0,0,0,1
