,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.19361086265098,0.239031593430756,0.338281301411766,0.214874791403316,0.809238067274398,1.80597364133929,2.40396638820047,4.72453389737706,3.99027723844011,4.07855870901406,2.50413367985031,3.20821601684872,2.74316517906754,4.00124420612606,3.69702400391397,2.91778322777448,2.57438612989437,1.58156097717422,0,0,0.457354210294049,0.229901237877485,0.0560406672721275,0.144850923959524,0.485884310364951,1.19099841405661,0.181207200415387,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00432436441808069,0.00533885187677956,0.00755562783563512,0.00479930149354308,0.0180746072609893,0.0403370350592243,0.0536934062947497,0.105524070282479,0.0891241982599594,0.0910959949086528,0.0559306767966995,0.0716565950836486,0.061269526569188,0.0893691492104691,0.0825742876014962,0.0651696800329127,0.0574997891444977,0.035324701935997,0,0,0.0102151617237524,0.00513492228244596,0.0012516873495572,0.00323529461580811,0.0108523912051029,0.0266013543518028,0.00404732440652835,0,0,0,0,0,0,0,0,0,1
