,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.354524493253685,0.129645452676587,0.119017379600344,0.132009503880997,0.440470077701656,1.50183075806125,2.14909543385411,2.54617066961828,5.09273898391738,4.12591005838216,3.69758314705276,4.19969333174479,3.81707508626486,2.73168243145966,3.81062547563266,3.25116377082986,2.45631568995599,1.63794631762267,0,0,0.172017664216822,0.229009366288308,0.0722595860263192,0.100046392967041,0.055104397342365,1.08757448821864,0.680503305460362,0.12123991261954,0.0477475948349416,0.0130961059479857,0,0,0,0,0,0,44.772096875432
prop,0.00791842504585094,0.00289567524695785,0.00265829362273297,0.00294847713405703,0.00983804888404405,0.033543900394921,0.04800077690874,0.0568695872498983,0.113748056028887,0.0921536033896637,0.0825867762535319,0.0938015778762712,0.0852556693264777,0.0610130554988285,0.0851116150810367,0.0726158477650816,0.0548626457409426,0.0365840876780883,0,0,0.00384207299236891,0.00511500202738937,0.00161394241210915,0.00223457018878069,0.00123077544247437,0.0242913458184583,0.0151992726039548,0.0027079346530689,0.0010664587581812,0.000292505977203226,0,0,0,0,0,0,1
