,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.250015853801412,0.377539819988368,0.320375935402442,0.128505755014518,0.317745169786923,0.990071602568543,2.35116325610904,4.66065156895486,3.44136359919673,3.62332372617915,3.33785926723435,3.11076436416042,3.98211164338904,3.67628456414567,4.69111737611304,2.16327562823048,1.44148664370055,1.70836207910735,0,0,0.307104858022721,0.31204346124412,0.189539247965538,0.0715801773722985,0.189542490457558,1.26487233069266,1.16991678635865,0.262708143532469,0.228632405132376,0.162252239598404,0.0128016765267295,0.0290852054455905,0,0,0,0,44.772096875432
prop,0.00558418906527929,0.00843248019048082,0.00715570540048221,0.00287021971233681,0.00709694635636512,0.0221135857300405,0.0525140303937652,0.104097236766061,0.0768640255731493,0.0809281668504428,0.0745522211416894,0.0694799793008446,0.0889418169193269,0.0821110651657455,0.104777700923077,0.0483174963694305,0.032196094092067,0.0381568476424161,0,0,0.00685929137688524,0.00696959675827356,0.00423342352029854,0.00159876758891713,0.00423349594245978,0.0282513533867282,0.026130489032347,0.00586767567003603,0.00510658247185726,0.0036239589146301,0.000285929796014406,0.00064962794855272,0,0,0,0,1
