,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.187094630131551,0.107351949301139,0.193021961418264,0.426977842094441,0.246586191354875,1.34881172670256,2.24112165538258,4.21631148634555,4.72972758975691,4.67162498501269,3.24229960138696,2.89156369164056,2.28421402908441,2.63616651283668,4.49067326522433,4.4035435300404,2.14739664919066,1.5582850795118,0,0.0660844947586283,0.416592944518808,0.0418107963306646,0.0913068549499954,0.200235944414213,0.40699885765549,1.27581345733555,0.250481149052275,0,0,0,0,0,0,0,0,0,44.772096875432
prop,0.0041788221501463,0.00239774227237606,0.00431121110890345,0.00953669521627293,0.00550758638892755,0.0301261683243319,0.0500562138426972,0.0941727500071408,0.105640073166916,0.104342331743148,0.0724178635279896,0.0645840577823654,0.0510186966547426,0.0588796749942538,0.100300713583252,0.098354641335925,0.0479628339759313,0.0348048268511384,0,0.00147601964997291,0.00930474499950005,0.000933858345902213,0.0020393696369423,0.00447233787086906,0.00909045780875242,0.0284957271687588,0.00559458159284298,0,0,0,0,0,0,0,0,0,1
