,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.164773742844749,0.576390019743084,0.298211065115322,0.41816413385634,0.384831741557517,1.18325145922988,1.71499156841217,3.92188276505287,4.43943754041727,3.41516423973581,3.38739506057535,3.20532356335919,4.25873496149192,2.82779651568686,4.75850541124296,3.06889706078588,2.0785150975407,1.51088946856413,0,0.0217603258578323,0.468535175368143,0.07784040743343,0.0145394786653866,0.212837768045632,0.648811606409172,1.29023816150616,0.205755397564156,0,0.038353712133308,0.180269427236768,0,0,0,0,0,0,44.772096875432
prop,0.00368027754659769,0.0128738669834195,0.00666064548964559,0.00933983804733973,0.00859534773696712,0.0264283234828605,0.0383049195391437,0.0875965844522449,0.0991563462566646,0.0762788539754507,0.0756586199212424,0.071591991151928,0.0951202927426176,0.0631597962354667,0.106282835590265,0.0685448588509129,0.0464243411096801,0.033746229772705,0,0.00048602427351963,0.0104648923786557,0.00173859195494022,0.000324744197392393,0.00475380388454453,0.0144914277348756,0.0288179078388029,0.00459561673281962,0,0.000856643195426346,0.00402637892387139,0,0,0,0,0,0,1
