,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.306511574483362,0.163313257375629,0.419314456655059,0.660873594994132,0.388761870907546,0.848238652419634,1.81536812379983,4.14489620403517,4.69635397600874,3.29009811036565,2.82153490044324,3.80182486859938,3.46598596800269,4.62925627413506,3.62381952486008,2.66096288280524,2.03000706127908,2.31375117732016,0,0.0915950953078515,0.14697319190137,0.328951593723807,0.0348509826870259,0.083896106702303,0.911578417220386,0.967641998529595,0,0,0,0,0,0,0.0192270049067828,0.0956873715136481,0.0108226344495634,0,44.772096875432
prop,0.00684604018739973,0.00364765710728292,0.00936553089799891,0.0147608363493195,0.0086831285116975,0.0189456985849839,0.0405468640177981,0.0925776654054731,0.104894662161463,0.073485459470875,0.0630199409309219,0.0849150505319659,0.077413974548612,0.103396012186226,0.0809392406824841,0.0594335103448193,0.0453408976337898,0.0516784188991111,0,0.00204580758329666,0.00328269619156522,0.00734724564362126,0.00077840854280269,0.00187384805620618,0.0203604137585211,0.0216126129008841,0,0,0,0,0,0,0.000429441689101081,0.00213720996315799,0.000241727218621788,0,1
