,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.245440138942193,0.454702364253243,0.0845297377035245,0.342006320642768,0.536098642209562,0.58913246485732,2.46796975439707,4.57405592131804,4.73336567242111,2.89093111304743,3.75165958370032,3.63133703792359,3.18125403431098,3.82179086267492,5.05104982276784,2.95879332430646,2.11973092331092,0.306347288548699,0,0,0.309092786483747,0.187410580939846,0.316570874821657,0.0919926667453788,0.72276515193312,1.07013558297425,0.286824726876208,0.0471094973218122,0,0,0,0,0,0,0,0,44.772096875432
prop,0.00548198891879185,0.0101559318411721,0.00188800041996489,0.0076388274061481,0.0119739453727426,0.0131584738257054,0.0551229432309955,0.102163093545614,0.105721330979664,0.0645699289244989,0.0837945918445242,0.0811071468916666,0.0710543900403433,0.0853609977953047,0.112816914446094,0.0660856544766849,0.0473449105859075,0.00684237080521467,0,0,0.00690369243468149,0.0041858790188289,0.00707071807921889,0.00205468747647284,0.016143205308075,0.0239018419430222,0.00640632775530329,0.00105220663336103,0,0,0,0,0,0,0,0,1
