,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,total
raw,0.81209909491112,2.28148134541336,2.90104586358912,6.31499160677641,5.65338509741219,2.54827908305546,2.3129381733173,1.66696232389962,0.719581994402628,1.32728646357005,0.696506158864472,0.360241056665146,0.349765922819711,0.348592262584069,0.166351182934567,0.0399142065954549,0.0549419312201209,0.0762060268994187,0.100686058683919,0.147708025540257,0.7990552989402,1.11730990448454,0.220872076006969,0.56750949905159,0.0402650484895364,0.249980603302095,0.223190104456748,0,0.114737707528211,0.0654871867565342,0.0124457395681817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.615664850639
prop,0.0248990507668652,0.0699504779639241,0.088946396673937,0.193618362087526,0.173333431138119,0.0781305269944707,0.0709149478911201,0.0511092547563677,0.0220624659254349,0.040694754181718,0.0213549581789631,0.0110450318371507,0.0107238630400894,0.0106878784835576,0.00510034622002524,0.00122377412136895,0.001684525870367,0.00233648546636711,0.00308704602972232,0.00452874489042842,0.0244991264964064,0.0342568489589641,0.0067719630128172,0.0173999058933938,0.00123453097381051,0.00766443377582099,0.00684303402916451,0,0.00351787118409647,0.0020078446064622,0.000381587793018357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
