,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,total
raw,2.15002903936703,1.70820187587257,4.51539138443959,6.0410968565654,4.59083074249576,3.54024709696435,1.72023209116694,0.474213045414684,0.755476935826121,0.791774810243511,0.994414631068072,0.345344026359675,0.0265305247987038,0.0732632602455659,0.293799511941367,0.420164841840504,0.170415466501498,0.233015124536153,0.583628420830281,0.176783555777971,0.509261954595256,1.06401195076723,0.490680574092572,0.151076473496343,0,0.39756393711205,0.0723689154197983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.615664850639
prop,0.0659201352850823,0.0523736641179983,0.138442414254546,0.185220717843102,0.140755393566838,0.108544379309042,0.0527425118894437,0.01453942599626,0.0231630089187442,0.0242759058835497,0.0304888658753982,0.0105882871908683,0.00081342891276932,0.00224625990551073,0.00900792650668933,0.0128823019173338,0.00522495761720337,0.00714427026409637,0.0178941138714468,0.00542020395989285,0.0156140295446186,0.0326227276261206,0.0150443223015568,0.00463202188850623,0,0.0121893556035931,0.00221883919126611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
