,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.179239513546797,0.12807810909565,0.231531572771232,0.231320323513929,0.000768736168965585,0.0979260217549244,0.502093698110638,0.773107881885894,0.821215987606296,0.805756835984768,0.911889413082975,2.03169864057898,2.518799742839,2.29555314115756,2.42244212950118,1.35750952349672,1.41618905740431,1.06152327757594,1.87063495421892,1.73641591099077,1.45544263158167,0.766589757475914,0.576401335076539,1.01423233986458,0.807645175668067,0.793927724155971,0.40959601800643,0.606051013082943,0.0377875894723759,0.0308766348948779,0.0341887888374838,0.0629418323647454,0.10738181960415,0.0157810668044106,0.0156276508819559,0,0,0,0,0,0.0128539481151587,0.0681563289226007,0.0831717006600277,0.0407154370533845,0.078053518054712,0.200777489273787,0.11978808087209,0.037001554795905,0.168052552520866,0.29811166981937,0.130378570848312,0.0135027773824376,0.021074613715164,0.0472798700499801,0.0267524687464126,0.0305618855300529,0.0127056740635815,0,0,0.046070039426586,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00605482651396959,0.00432656123343564,0.00782128604288098,0.00781414990655218,2.5968404209516e-05,0.00330800425194457,0.0169610493560262,0.0261160834950572,0.0277412063727574,0.0272189862480243,0.0308042132389599,0.0686320920758459,0.0850866818623651,0.0775452674930304,0.0818316594595716,0.045857548333996,0.0478397808825032,0.0358589418096397,0.0631912567415325,0.0586572507875089,0.0491657919667452,0.0258958970433204,0.0194712093179036,0.0342614233949825,0.0272827755819472,0.0268193912116374,0.0138364179904684,0.0204727945876436,0.00127648917422778,0.00104303266575679,0.00115491936480657,0.00212621574282721,0.00362742720950176,0.000533094627491966,0.000527912138561025,0,0,0,0,0,0.000434214667942246,0.00230236480388378,0.00280959375755502,0.00137539375621173,0.00263669824401128,0.00678239324246872,0.00404651872664507,0.00124993641526399,0.00567692374638109,0.0100704047161722,0.0044042723169951,0.000456132539581272,0.00071191406051728,0.00159714454190881,0.000903715670025131,0.00103240022895931,0.00042920587472998,0,0,0.00155627568218594,0,0,0,1
