,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.00745370958709807,0.0447900235881414,0.0230143367243569,0.126753470835321,0.201050518756869,0.465365665043418,0.631652794975609,0.8819992548966,0.997250045940561,1.21638095733142,0.942785644645248,1.60042663107649,3.08930557170364,1.59741138078953,1.6894513497612,1.8746169954653,2.1181335181151,1.69689033882859,1.07771788418701,1.37337051692517,1.67109083744477,0.514669722052373,0.70470037924838,0.86350300691741,0.608509506962496,0.309208025296779,0.511165199464409,1.03127811002518,0.0888938512717991,0.0290080917455029,0.0400811645607428,0.0171151606631146,0.0549106806833361,0.0246566475488686,0.0590159990441856,0.0016145129905566,0.00638430747005789,0,0,0,0.00924701805019399,0.098658837968937,0.120776683408472,0.0357039937202707,0.0160481951475459,0.0334321560337845,0.3348874247165,0.165798648289716,0.135835467177101,0.0840569650106684,0.045323211780237,0.0441256976030996,0.0114158292439094,0.0248141176828465,0,0,0,0.0110766968404981,0.138738341017278,0.0668249109173137,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.000251791123186728,0.00151303592057561,0.000777439156370386,0.00428181409759851,0.00679161635471973,0.0157203526813875,0.0213376393126775,0.0297945043934471,0.0336877505396813,0.0410901342332372,0.0318479078927961,0.0540634450950737,0.104358737173327,0.0539615879932412,0.0570707575811686,0.0633257726662926,0.0715519180555162,0.0573220514356936,0.0364060060788495,0.0463933429344618,0.0564505276185685,0.0173858755659168,0.0238052338808848,0.0291696891925059,0.0205558440985009,0.0104452467698219,0.0172674905298022,0.0348372405185459,0.0030028917003774,0.000979912071533696,0.00135396762182019,0.000578161179548281,0.00185491825280355,0.000832917476566993,0.00199359855809833,5.45392914147706e-05,0.000215666029092119,0,0,0,0.00031237024112349,0.00333275925687997,0.00407991435872761,0.00120610396421131,0.000542118395424846,0.00112935982009166,0.0113127134650422,0.00560078540596349,0.00458860979884677,0.00283949855899118,0.00153104736201814,0.00149059455980334,0.000385634083786585,0.00083823691938125,0,0,0,0.00037417797219998,0.00468667075173829,0.00225738864388387,0,0,0,1
