,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0.0236754188523986,0.113938572747396,0.138040858764028,0.0815535948263413,0.0130737352408253,0.153345800421657,0.145206202954646,0.274718081916993,0.418886650059889,0.548756073989712,0.562110461236529,0.960526445196863,0.703691945510783,1.34163204256671,2.6974968640546,2.24285041611758,1.91508070845474,1.87253967453252,1.82347062837467,1.78358308422225,1.37186261204516,1.69102934041971,1.5758132872911,1.0088537918522,0.672810447266639,0.729942122889091,0.807888977655249,0.320282522710899,0.386454623801543,1.0447651149038,0.0182433576337157,0.0430656035429334,0.055378552603487,0.0187229224785477,0.111783423857603,0.057391522743713,0,0,0,0,0,0,0.0163465413901038,0.060729145321904,0.0999300036717578,0.0521876453939297,0.126386493223549,0.174087963760827,0.342860150711043,0.205741146157455,0.169106491294695,0.138293801342892,0.101669732682434,0.0413627912394009,0.000169838327580238,0.00483708382030978,0,0,0,0,0.0660273087813848,0.011319759663202,0,0.0528124929702097,0.042563530765817,29.602749663142
prop,0,0,0,0,0,0.00079977093755843,0.00384891856479331,0.00466310935081483,0.00275493309757919,0.000441639218977798,0.00518012016338421,0.00490515930469258,0.00928015421010167,0.0141502615407865,0.0185373345460865,0.0189884543710615,0.0324472035917934,0.023771168338019,0.0453211967750806,0.0911231860131297,0.0757649354076766,0.0646926630210701,0.0632555994237248,0.0615980153575075,0.0602505883581134,0.0463424049338649,0.057124063124622,0.053231990447601,0.0340797325698536,0.0227279713851834,0.024657916281268,0.0272910113705127,0.0108193504439785,0.0130546867503566,0.0352928402527628,0.000616272401763755,0.00145478389788074,0.00187072326840091,0.000632472411907715,0.00377611624357934,0.00193872269964065,0,0,0,0,0,0,0.000552196724159603,0.00205146974564721,0.00337570005519384,0.00176293236229025,0.00426941735689204,0.00588080383551606,0.0115820372976343,0.00695006877734808,0.00571252647875637,0.00467165391446998,0.00343446922462819,0.00139726179865316,5.73724838107526e-06,0.000163399815062868,0,0,0,0,0.00223044512866974,0.000382388791312048,0,0.00178404011692082,0.00143782355524941,1
