,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.0423842611840042,0.00631997906810804,0.0313248416450272,0.253801096198903,0.0308932970749108,0.249683895508717,0.28155235748608,0.630097777695162,1.01402288332015,1.06124949621278,2.18779253600353,2.61356066722033,3.13400519462516,1.55376379612655,1.38587695717648,1.45590198486505,1.50494975437403,1.8373119640503,1.2298917439014,1.61954917577096,1.17652590905443,0.867260624375352,1.03800080739763,1.05446931659895,0.888583200179865,0.427446239118315,0.434876905759319,0.435290351043148,0.080802523591755,0.0649452106734791,0.0260784313985329,0.0574716418834598,0.051130730064139,0.0241568452486342,0,0,0,0,0,0,0.0326749678678845,0.0644333882839626,0.0843258675395101,0.0419136927417447,0.0161293922859816,0.114628118841218,0.0101495224397657,0.168636149489156,0.0148304545933692,0.0141202046767313,0.00282821673977103,0.0620918240192734,0.087655435979143,0.0242127101327968,0.0119352257476151,0.00978056257336167,0,0,0,0.0518558990620849,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00143176771301,0.000213492974133311,0.00105817337921245,0.00857356492511596,0.00104359552495813,0.00843448322706302,0.00951102045215203,0.0212851098247704,0.034254347817652,0.0358496932983941,0.0739050446630477,0.0882877670811249,0.105868719301007,0.0524871443973029,0.0468158185623554,0.0491813092172912,0.0508381745445701,0.0620655846148613,0.0415465373283457,0.0547094170034969,0.0397438049654997,0.0292966239367679,0.0350643375770607,0.0356206544526456,0.0300169143167882,0.0144394099866514,0.0146904227042388,0.0147043891529145,0.00272956142626038,0.00219389115580508,0.000880946253144952,0.00194142917591932,0.00172722907993244,0.000816033832110925,0,0,0,0,0,0,0.00110378151488298,0.00217660146497093,0.00284858226006293,0.00141587160715448,0.00054486128719536,0.00387221187712641,0.000342857422207732,0.00569663802883562,0.000500982333132197,0.000476989632294604,9.55389878289719e-05,0.00209750191201269,0.00296105723206793,0.000817920983973449,0.000403179633089134,0.000330393719659742,0,0,0,0.00175172575697081,0,0,0,1
