,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.00268280109617502,0.0444191631735562,0.0554364274861457,0.0626577092431585,0.178749350379666,0.262570196528149,0.448732347844258,0.880145079634693,0.994904614695321,0.794058638318396,1.41554685591972,2.21312037345282,2.29404595904401,1.79104470474685,0.747167700337432,1.23708963040029,1.10069643764378,1.38761391938005,2.1692205493349,1.90612583149316,1.67988513119649,0.683794188881366,0.649133907082308,0.919250910218828,0.902394801360793,1.23313011997387,0.334945572492596,0.48424218456658,0.0542726300458748,0.0281565658020423,0.0397406601448223,0.0539225619878847,0.0840378741408954,0.0444550907384805,0,0,0.00566061485559307,0.0929172570123838,0.0818780627773801,0.0464320942003163,0.126208003280099,0.30310199692828,0.201426695680225,0.111469677077255,0.268585181158025,0.193661554628309,0.153520688568034,0.162244739976739,0.169239621274402,0.0303618146544136,0.0685758594388506,0.127313396315663,0.0565688535238621,0.0122542067405303,0.0110365252309184,0,0,0,0,0.0308550682013518,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,9.06267534841652e-05,0.00150050801628275,0.00187267831931062,0.00211661788030362,0.00603826848565438,0.00886979079700396,0.0151584684852086,0.029731869155741,0.0336085203576229,0.0268238135765837,0.0478180869016434,0.074760635367881,0.0774943539079512,0.0605026467178777,0.0252398074111244,0.0417896865824114,0.0371822364533335,0.0468744942672587,0.0732776709602679,0.0643901614945742,0.0567476045405368,0.0230990092698297,0.0219281625683082,0.0310528893659961,0.0304834791237097,0.0416559317632992,0.0113146777344684,0.0163580137006497,0.00183336449024021,0.000951146975279113,0.00134246516276503,0.00182153896518008,0.00283885365708206,0.00150172167262661,0,0,0.000191219225241128,0.00313880494446345,0.00276589383449489,0.00156850612624436,0.00426338785134,0.0102389811884829,0.00680432385411206,0.00376551767473292,0.00907298086205948,0.00654201237493269,0.00518602799790524,0.00548073208816639,0.00571702369544137,0.00102564170558172,0.00231653681564025,0.00430072874190396,0.00191093240214422,0.000413955017016132,0.000372820949287013,0,0,0,0,0.00104230412892249,0,0,0,1
