,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.00183335583400202,0.086721166289338,0.0995592893631892,0.157215017083727,0.382419319244805,0.245419900499554,0.78665979712341,0.947973112005675,0.733186105362786,0.792789734544857,0.660484046137398,1.40267593318175,3.18568619486354,2.21010838356613,1.26731179365191,1.63530131367657,1.73142922928418,2.08088958026535,1.19402770569727,1.90350512946784,0.863930740700128,0.968347113956513,0.929630049250697,0.977094659933148,0.414523948206623,0.425748884023976,0.246905227608788,0.595100700540258,0.00578478159453475,0.104549402741661,0.036678329095857,0.0819546118766537,0.0536610013548481,0.0219572561964452,0,0,0,0,0,0,0.0011977214090358,0.12182689692513,0.216325968317316,0.239752573615118,0.296854676911366,0.252660228443744,0.205823536955143,0.206544620087393,0.154332390835465,0.170329058540128,0.0214008676054597,0.154307830170745,0.0600868015976655,0.0291690155620213,0,0,0,0.0234266159138606,0.00932943860564592,0.0404663485363407,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,6.19319439871055e-05,0.00292949699862893,0.00336317708645657,0.00531082480082833,0.0129183715565771,0.00829044272212061,0.0265738759431145,0.0320231438901091,0.0247675001040754,0.0267809491877016,0.0223115775950961,0.0473832988199809,0.10761453686277,0.074658888404475,0.0428106107734249,0.0552415343941061,0.0584887974592429,0.0702937937841714,0.0403350269581187,0.0643016324878046,0.029184138315901,0.0327113908327979,0.0314035033849632,0.0330068885847356,0.014002886654909,0.0143820722354745,0.00834061803104078,0.0201028859586382,0.000195413657864942,0.00353174633881508,0.00123901764238897,0.00276847971250097,0.00181270327808976,0.000741730293513372,0,0,0,0,0,0,4.04598026421536e-05,0.00411539124951,0.00730763090520139,0.00809899676021079,0.0100279426840195,0.00853502567561579,0.00695285199169898,0.00697721064555563,0.00521344782466686,0.00575382558979656,0.000722935127614366,0.00521261814955223,0.00202977095984022,0.000985348181974434,0,0,0,0.000791366213626728,0.000315154460710853,0.00136697938525369,0,0,0,1
