,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0.00293963238675766,0.00659655501212935,0.073934693563001,0.111819617393434,0.287941257114778,0.100698187383188,0.229227224067986,0.0979750095522725,0.0413471505883568,0.298645581569398,0.851674961099809,0.834347864942024,0.751269124384158,0.597216650431374,0.694130884811474,1.31675765158869,2.67000073423899,2.70809121197521,1.53032796889296,1.69779495406171,1.77249407959575,2.0968914539649,1.46946331944276,1.53946070248903,1.39767810599608,0.893224168332992,0.562827003792743,0.774656896931608,0.828217236855407,0.448658368794927,0.42729780784234,0.976501842935764,0.0363434474966253,0.0778215067786937,0.0356646567080829,0.0159443111613976,0.0578874004703374,0,0,0,0,0,0,0,0.106005990124466,0.267646619527802,0.114270922288884,0.0654707433952151,0.113470135185173,0.139907925563069,0.0701733223130128,0.104814434723736,0.0743495255519168,0.0409123187870889,0.024026941660333,0.0124273086052062,0.00703987765068307,0.00300180967574859,0,0,0,0,0,0.00302384250854686,0,0,0,29.602749663142
prop,0,0,0,9.93026803323529e-05,0.000222835888125036,0.00249756169289423,0.00377733888459218,0.00972684160732846,0.00340164979703105,0.00774344365562074,0.00330965909137353,0.00139673344736072,0.0100884405998689,0.0287701301666655,0.028184809669247,0.0253783561639733,0.0201743641123635,0.0234481895334111,0.0444809237848662,0.0901943489919576,0.0914810699273323,0.0516954670193475,0.057352609922436,0.0598759946209543,0.0708343474111702,0.0496394198567428,0.05200397665781,0.047214468990234,0.0301736892179693,0.0190126596413276,0.026168410223599,0.0279777130935445,0.0151559694251492,0.0144343958822975,0.0329868628437443,0.00122770512571256,0.00262886075328294,0.0012047751345372,0.000538609127288255,0.00195547376946582,0,0,0,0,0,0,0,0.00358095080121738,0.00904127564410157,0.00386014554692401,0.00221164399051524,0.00383309444144149,0.00472618007297026,0.00237050014311288,0.00354069929031757,0.00251157498536322,0.00138204454831533,0.000811645605011101,0.000419802509787775,0.000237811613137016,0.000101403069306298,0,0,0,0,0,0.000102147352626226,0,0,0,1
