,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0.0449742837212377,0.276676373214919,0.275164781697174,0.0586769932591241,0.0456717518850876,0.0234344421695007,0.278435597212176,0.466179107872212,0.832206147538402,1.04400679494431,1.31833743984493,1.43054603206889,1.60325798046325,1.90522174756617,1.62853782592509,1.9476153683751,2.1182474365862,2.33803777566373,1.80588119473701,1.45893924469994,1.25027749987604,1.11373186348353,0.784041472402667,0.814013400630927,0.790543819831651,0.83659857833284,0.599467550907497,0.377491823907574,0.785129261516397,0.0541716063399572,0.0423927839897323,0.0534123060833393,0.0375436320922585,0.0684824491179092,0.00768742002704278,0.0187207577203528,0.0115551225651377,0.0167308505590502,0.0191625926539811,0.00454793458689805,0.00025539741751097,0.0524099868009631,0.121837881916699,0.110707439711719,0.0515179889558043,0.102801831830832,0.136901139918431,0.0632884450643955,0.0855916164081924,0.0618310979481641,0.0882802037512468,0.0238010514420039,0.000861208336688714,0.00186208468559412,0.0631654470127885,0,0,0.0247450327348686,0.00260957767115753,0.00821609379230291,0.00736897365939962,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0.0015192603468601,0.00934630655473889,0.00929524401713866,0.00198214672376134,0.00154282127183452,0.000791630589596162,0.00940573427740913,0.015747831305436,0.0281124610723095,0.0352672237148358,0.0445342900523316,0.0483247687578847,0.0541590899057411,0.0643596209556958,0.0550130594102468,0.0657917048428798,0.0715557662950344,0.0789804258816806,0.0610038329306107,0.0492839098158658,0.0422351813295487,0.0376225815560042,0.0264854272432289,0.0274978983335607,0.0267050807383595,0.0282608402210177,0.0202504009839967,0.0127519175820881,0.0265221734619454,0.00182995184421688,0.00143205561889121,0.00180430219121983,0.00126824813638861,0.00231338135467787,0.000259686012769763,0.000632399284977967,0.000390339502128239,0.000565178936059495,0.000647324754356862,0.000153632167236161,8.62748968988383e-06,0.00177044319859983,0.00411576232961891,0.00373976880429995,0.0017403109353706,0.00347271226492955,0.00462460891222158,0.00213792454365127,0.0028913400742216,0.00208869441696321,0.0029821622908619,0.000804014887564254,2.9092173750366e-05,6.29024231459344e-05,0.00213376959004031,0,0,0.000835903185226009,8.81532189020494e-05,0.000277544953958539,0.000248928688829694,0,0,0,1
