,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.0533997185807555,0.142920420608962,0.192779044852815,0.209121840573587,0.122095511282976,0.299495164034259,0.248798402677553,0.79054800618147,1.32181180595877,2.10969648645394,1.2375304463951,1.42346166736576,1.81335849180711,1.68612207854077,1.31645098149757,2.3934963055322,1.90209565374805,1.38750761694333,1.06635132847823,1.5769275370319,1.13322455692356,0.555409532886383,0.536636753685386,0.827740882059949,0.991869426276909,0.492133640612445,0.61188718209459,0.677617675990713,0.0161140014275023,0.0698954118451538,0.0462182475412994,0.00902025809194997,0.0805777391380945,0.0492645067780901,0.0334952180379099,0,0,0,0,0,0.0149982942867359,0.15446346712764,0.197056750658203,0.0716877331918353,0.134831139070934,0.176585463586277,0.213212148140769,0.153241329402858,0.237656609602561,0.133466697964917,0.17015440320953,0.203611317916099,0.127996250635082,0.0524521663480702,0.048164151914577,0,0,0,0.000496524183719702,0.04802603973313,0,0,0,29.602749663142
prop,0,0,0,0,0,0,0,0.001803876977254,0.00482794410098028,0.00651220062482376,0.00706427081785453,0.00412446521597942,0.0101171400441614,0.00840457070740723,0.0267052221559598,0.0446516563832766,0.0712669096776742,0.0418045776313789,0.0480854543433881,0.0612564208542054,0.0569582926494203,0.0444705642711518,0.0808538508337391,0.0642540194878019,0.0468709033023003,0.0360220364868987,0.0532696305233873,0.0382810573280808,0.0187620926841778,0.0181279360799901,0.0279616215209413,0.0335059897328346,0.0166245921818943,0.0206699441456428,0.0228903626758161,0.000544341374057075,0.00236111214804413,0.00156128224800837,0.000304710143300674,0.00272196806225811,0.00166418685219058,0.00113149009531417,0,0,0,0,0,0.000506652066358894,0.00521787566646081,0.00665670428931659,0.00242165792055097,0.00455468294686187,0.0059651709924143,0.00720244404884579,0.0051765910649056,0.00802819374236928,0.00450859124519417,0.0057479256199429,0.00687812180398946,0.00432379600177643,0.00177186805093912,0.00162701615433196,0,0,0,1.67729075633105e-05,0.00162235063565486,0,0,0,1
