,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0,0.0312111077178127,0.037953772290213,0.133424150981173,0.0869511734742557,0.228349546547157,0.406567335892835,0.349230113731926,0.71794961598952,0.861942865372342,0.866352345921399,1.43707226563193,1.88260764814886,2.2869594072253,1.79792734692225,1.14727411523754,1.20966803253234,1.21867630936701,2.05050766303705,1.66319872157478,1.40117539210263,1.14611687155008,1.0319705966162,0.711656419353839,0.706232493047497,0.617477042963895,0.752010692351409,0.586764025436721,0.940750499804877,0.0565017160688145,0.0827784939448649,0.0275835628016426,0.0139389583271864,0.0760932521226447,0.00259757374954365,0.0174484524417546,0.0297447581705559,0.00149215169162687,0.00127307856509996,0,0,0.00032943218919252,0.0888067760674353,0.236350676305847,0.110184674915496,0.091507341343854,0.313122612696752,0.157699575337814,0.333249893947383,0.321192508229461,0.387837633857547,0.185357103844177,0.0228070130563377,0.132770614053236,0.108822396220094,0.267786499498765,0.0180540188752713,0,0,0.00477971451461334,0.0418385255691094,0.0141287667737883,0.00727657052524331,0,29.602749663142
prop,0,0,0,0,0,0,0,0.00105433137370591,0.00128210293712914,0.00450715398060801,0.00293726678986572,0.00771379514219491,0.0137341071528584,0.0117972187619702,0.0242528016538758,0.0291169866036308,0.0292659417040601,0.0485452291420487,0.063595702074016,0.0772549656112777,0.0607351468151226,0.0387556604806207,0.0408633672985617,0.0411676727072543,0.0692674730006623,0.0561839268480391,0.0473326095733334,0.0387165680415525,0.0348606331627731,0.024040213407605,0.0238569896744024,0.0208587732555367,0.0254034068087846,0.0198212676901191,0.0317791593858659,0.00190866445555779,0.00279631098079822,0.000931790563901114,0.000470867013564677,0.0025704791949576,8.77477186782365e-05,0.000589419991058448,0.00100479713908437,5.04058477204476e-05,4.30054160369114e-05,0,0,1.11284320862495e-05,0.002999950243744,0.00798407847228206,0.00372210947190105,0.00309117708270825,0.0105774840600911,0.00532719349156148,0.0112573966182036,0.0108500903424311,0.013101405723146,0.0062614826647324,0.000770435628982615,0.00448507708115194,0.00367609081786032,0.00904600087985012,0.000609876416235419,0,0,0.000161461842869431,0.00141333241152264,0.000477278865462279,0.000245807251287311,0,1
