,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,total
raw,0,0,0,0,0,0,0.000388831670066139,0.100896079509681,0.166948383530951,0.168259301943197,0.0692974954938877,0.24530191976171,0.364209495413698,0.395543298512554,0.598165634565966,0.822480107163533,1.12389664097247,1.12259379225057,1.48355521819961,1.7168546328465,1.83598212291891,1.64090541733819,1.65785691595771,1.85936496038701,1.79560186839402,1.24057641655554,1.2793557757979,1.35445195974002,0.663609122298906,0.639048913662402,0.61982625517119,0.850116493365741,0.417597324569102,0.540493516968637,0.67868236139833,0.0714450050847134,0.0653508107358315,0.0220855483180699,0.0113834527793103,0.053196886897516,0.0412321742509204,0.0249986966708322,0.0148928081228063,0,0,0,0,0.0235877174831364,0.101203798227158,0.142023094580467,0.179033395791351,0.0675313063726484,0.31083671357921,0.359041910121328,0.486564170811714,0.486455164626238,0.474324498719718,0.25535382316687,0.0549675589769722,0.0275273659046519,0.0349676808035098,0.0550272531164152,0.0621347146397372,0.0124931881720254,0.105432556015219,0.104033793641389,0.0762439109559306,0.18375922692057,0.111446782703307,0.0927387643604501,29.602749663142
prop,0,0,0,0,0,0,1.31349849081847e-05,0.00340833472085554,0.00563962420486961,0.00568390787537869,0.00234091414758572,0.00828645725660859,0.0123032319483203,0.0133617080512301,0.0202064214092495,0.0277839091477233,0.0379659543036241,0.0379219432324659,0.0501154532967851,0.0579964581798336,0.06202066172268,0.0554308446347218,0.0560034772047504,0.0628105490721384,0.0606565906487295,0.0419074724703753,0.043217464267882,0.0457542618558313,0.0224171446858924,0.0215874849780618,0.0209381311609349,0.0287174841202069,0.0141067072931082,0.0182582200342557,0.0229263284364205,0.00241345840834741,0.00220759258783312,0.00074606408422824,0.000384540385904885,0.00179702519201285,0.00139284947243458,0.000844472116789805,0.000503088675622222,0,0,0,0,0.000796808328670398,0.00341872965784544,0.0047976318482772,0.00604786372308728,0.00228125113852957,0.01050026491175,0.0121286675801055,0.0164364518954646,0.016432769596127,0.0160229878682619,0.00862601704478851,0.0018568396382925,0.000929892196430856,0.00118123083839903,0.0018588561448712,0.00209895078486916,0.000422027964097553,0.00356157982670414,0.00351432873044627,0.002575568547636,0.00620750535040218,0.00376474428799661,0.00313277534741707,1
