,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.428698767913826,0.182585198600889,0.0778146405457251,0.0878484572600737,0.127924616700351,0.0309358555540966,0.112457455565995,0.0805816815135079,0.186652621586263,0.245628778585821,0.124354557568852,0.118970371159484,0.137243338179282,0.115273090931246,0.0241576496399528,0.296341394027055,0.965356805877919,0.368068681688672,0.762119998794219,0.906306727253891,0.726427833113647,0.514809334773041,0,0.0103413448510592,0.120876395634625,0.107358790839305,0.0875133917846562,0.0798744656215831,0.0584408076611384,0.0398431836859687,0.218082312826331,0.304175362653368,0.194657900987479,0.0768941405266618,0.0559803024917415,0.0762221177429508,0.0455541049928132,0.0626926694754643,0.0644391036810345,0.113067370464452,0.0744164643018226,0.159895062808169,0.0388167650702671,0.1873796087153,9.42145520665
prop,0.045502394111181,0.0193797236834511,0.0082593016512779,0.00932429814006515,0.0135780103916492,0.00328355385400134,0.0119363148366527,0.00855299736038977,0.019811442870791,0.0260712143929154,0.0131990817597984,0.0126276003600283,0.0145671061602469,0.0122351683898982,0.00256411022608286,0.0314538876985677,0.102463662428341,0.0390670733570835,0.0808919622370319,0.0961960448120783,0.077103570221393,0.0546422313200268,0,0.0010976377453623,0.0128299071622509,0.0113951389126732,0.0092887340506471,0.00847793295935906,0.0062029491601137,0.0042289840382456,0.0231474127980146,0.0322853907365255,0.0206611289570302,0.00816159912031288,0.00594178938007673,0.00809027014098104,0.00483514531392767,0.0066542448167894,0.00683961259355678,0.0120010516405836,0.00789861679215932,0.0169713764276361,0.00412003923161136,0.0198886058050821,1
