,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.365687897426958,0.300875420130434,0.111815939548364,0.329444705812466,0.0473512560471278,0.0310478955927195,0.301030936618032,0.385567329593485,0.208628220780652,0.176664469262581,0.22548483767644,0.243009715133591,0.159353964323561,0.146979392044629,0.341716660267291,0.357036403723636,0.293527945437538,0.639543914629789,0.581021990238324,0.406762892857728,0.87900794807305,0.873703825472273,0,0,0,0.118070403103446,0.173432959499827,0.0716993519003686,0.104057744465841,0.056788598309185,0,0,0.0201431509670411,0.0457122675744891,0.0648205857319014,0.0162814553932482,0.00318545002246585,0,0,0.0843812011262876,0.044141414271488,0.184987938329326,0.194992818913105,0.209120623351312,9.42145520665
prop,0.0388143752112564,0.0319351324748714,0.0118682238673109,0.0349674969085383,0.00502589621332653,0.00329544586390485,0.0319516391061917,0.04092439237214,0.0221439487005569,0.018751293233118,0.0239331220847163,0.0257932251232342,0.0169139438471334,0.0156004978870871,0.0362700509392747,0.037896099476398,0.031155266251264,0.0678816489175022,0.0616700899695641,0.0431741046298899,0.093298532847942,0.0927355494781296,0,0,0,0.0125320771063167,0.0184082984736171,0.00761022053681905,0.0110447634875336,0.00602758247676024,0,0,0.00213800846315369,0.00485193280356772,0.00688010337152043,0.00172812533054938,0.000338105945694827,0,0,0.00895628109198336,0.00468520130948894,0.0196347521982331,0.0206966773854077,0.022196212661894,1
