,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.226756722022567,0.207451136579477,0.301406339433616,0.139192288390313,0.249926104429372,0.170307695891119,0.232950008642915,0.185978705978151,0.433835636334371,0.271556367646525,0.591232665035996,0.679341600238094,0.22689123050636,0.168686067404879,0.475848637595088,0.640038857156095,0.721555142930277,0.309722347579123,0.633394618083325,0.440227412573098,0.575578446794562,0.863162821020701,0,0.0257532227889047,0,0.0123406461671463,0.0370125887325845,0.0391487590259916,0.00744187610684405,0.0353096561366635,0.0285397607595368,0.10331916835411,0.00214042524357386,0.0512200733425839,0.00889852121686164,0,0.0777333806430004,0.15416143405599,0.093394841810182,0,0,0,0,0,9.42145520665
prop,0.0240681207996949,0.0220190121408262,0.0319914846297707,0.0147739691308054,0.0265273356341986,0.0180765807569631,0.0247254806750544,0.0197399129857222,0.0460476250025744,0.0288231872561312,0.0627538583019195,0.0721058037572148,0.0240823976264529,0.0179044599485878,0.0505069150314717,0.0679341824715499,0.0765863793972058,0.0328741516873646,0.0672289581800752,0.0467260527081177,0.0610923083716726,0.0916167197198421,0,0.0027334655023066,0,0.00130984501825533,0.00392854266360676,0.00415527730773045,0.00078988605726123,0.00374779217882824,0.00302923063725787,0.0109663704903234,0.000227186267580306,0.00543653525056628,0.000944495411980598,0,0.00825067666703265,0.0163628049674511,0.0099129953666033,0,0,0,0,0,1
