,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.400246438400725,0.294003351405627,0.261941569648503,0.226735838108122,0.301638430771494,0.285033590140331,0.188952364132029,0.282121314418796,0.29507374750564,0.335172261404354,0.278627669723666,0.133605854960996,0.257971094595911,0.234461523134235,0.243496875524101,0.465214639528983,0.151932113520113,0.202189290181859,0.559900425608937,0.785154703591639,1.07168284599012,1.12610618635064,0.0243645046162404,0.132257088981671,0.0116310351489959,0.112990322245727,0.0613923946443455,0.0434857087641664,0.0366502162147998,0.0399396770615957,0.090389389059637,0.0585310236243718,0.0822967449444194,0.12721021872622,0.076285777867309,0.0358034250204706,0,0,0,0,0,0.00479441046797456,0.102171140615227,0,9.42145520665
prop,0.0424824434890076,0.0312057261810372,0.0278026657138502,0.0240659041660659,0.032016118970516,0.0302536692993184,0.0200555391908736,0.0299445582694768,0.0313193387893376,0.0355754237591426,0.0295737403206036,0.0141810210875589,0.0273812366494961,0.0248859139051835,0.0258449326758177,0.049378214864368,0.0161261832899098,0.0214605159974806,0.0594282319798898,0.0833368822936661,0.113749184439543,0.119525716744458,0.00258606596134354,0.0140378621009968,0.00123452639681249,0.011992873687493,0.00651623271541031,0.00461560425755383,0.00389008018516405,0.00423922591420961,0.00959399446020154,0.00621252474703255,0.00873503542067806,0.0135021836792718,0.00809702707215163,0.0038002011616209,0,0,0,0,0,0.000508882159158438,0.0108445180043006,0,1
