,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.334018834431203,0.271503931705731,0.168036441664993,0.193910570084948,0.0179649785792027,0.144228770462477,0.16699843705399,0.29189473939113,0.405062092364614,0.420765371164487,0.163966311624986,0.233694109478103,0.215388777584137,0.201014641663326,0.318235899834617,0.417057392181257,0.496801921217041,0.394915256561618,0.462788642860013,1.04922727494193,0.813613498123879,0.725627138150968,0.202159006862454,0.134882669089878,0.0650652064740623,0.0972149848724204,0.00837568216211671,0.0812870478842213,0.0301293189632754,0,0.0548733782116224,0.0237500434380152,0.174107792381346,0.243990924571225,0.0619618111274802,0.0245906403859688,0.0546967433042027,0.000796744134411118,0,0.00923677350636204,0.0734120039676654,0.0525381771622803,0.0638035657705184,0.0578676612558304,9.42145520665
prop,0.0354529981945295,0.0288176216678389,0.0178355082075205,0.0205818067200573,0.00190681568665978,0.0153085449433199,0.0177253336550512,0.0309819165923647,0.0429935804480296,0.0446603377010693,0.017403501691464,0.0248044600703672,0.0228615190392359,0.0213358379628491,0.0337777862182048,0.0442667701574257,0.0527309115545527,0.0419165880322684,0.0491207178412694,0.111365734053625,0.0863575191175989,0.0770185838848753,0.0214573017042805,0.0143165430532083,0.0069060675922056,0.0103184680858858,0.000889000900434665,0.00862786545191511,0.00319794748289087,0,0.00582429964459109,0.00252084661202354,0.0184799257187419,0.0258973713953453,0.00657667098854807,0.00261006817382222,0.00580555148907313,8.45669927771612e-05,0,0.000980397752126699,0.00779200265324709,0.00557643973355592,0.00677215614478361,0.00614211499036638,1
