,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.187906180284647,0.338985174191102,0.128285547985772,0.263850735121632,0.274810579220397,0.215361743721763,0.376694887475109,0.15340966873217,0.194423626229878,0.0825388137394802,0.128063545329061,0.223026047661039,0.216988735415452,0.539905506384264,0.456374443700535,0.611234108285755,0.634209897095439,0.746821873546861,0.380181178500386,0.558736380292557,0.531136816747043,0.682674087266507,0,0,0.0552922329190194,0.0233913182419488,0.0641463798456626,0.0773296961365006,0.0686611298623728,0.044402153082595,0.0071736944850067,0.029563944563843,0.0827588174953791,0.218669770812782,0.320604793201575,0.110579538572301,0.0203948067904264,0.109126695413619,0.0595826971657519,0.122693814858735,0.0658094549056304,0.0156546913700024,0,0,9.42145520665
prop,0.0199444964883998,0.0359801290518087,0.0136163198966571,0.0280053059038477,0.0291685916021153,0.0228586496457313,0.0399826650143413,0.0162830120578282,0.0206362628665524,0.0087607287758712,0.0135927563757527,0.0236721443523522,0.0230313397087845,0.0573059569399831,0.0484399101508661,0.0648768258065192,0.0673154924780401,0.079268208272086,0.0403527024394321,0.0593046793767252,0.0563752419448057,0.0724595163159776,0,0,0.00586875718307212,0.00248277126291896,0.00680854267612351,0.00820782930453445,0.0072877414747893,0.0047128763135502,0.000761421067941103,0.00313793823941079,0.0087840801320124,0.0232097660092294,0.0340292222559505,0.0117369913826316,0.00216471939239609,0.0115827855697486,0.00632415012955709,0.0130228093397009,0.00698506265350386,0.00166160014845188,0,0,1
