,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.134523813683261,0.15962603092075,0.0714980039158423,0.560446475086816,0.396088721588316,0.109677520311061,0.296254309502912,0.047473038920404,0.145860016419695,0.260087506334847,0.262363282988867,0.279775635458774,0.381641206331836,0.31993122869925,0.152592047872615,0.239682856077528,0.186598057077153,0.316454908524382,0.332591135228161,0.95682973968087,1.1637544565772,0.77519828151602,0,0.0109278913273282,0.182614029018761,0.0864717140126873,0.010798757579555,0.0157477239854516,0.0153164906680368,0.00785557839499201,0.0517808022433164,0.00288608149780604,0.0491510497216708,0.0565306050290326,0.0937497378813636,0.221795434683973,0.281782012702131,0.146821878573793,0.239612930183381,0.224339860841698,0.0626568932528008,0.0814515947872816,0.0302158675483826,0,9.42145520665
prop,0.0142784538834627,0.0169428211905184,0.0075888493176061,0.0594861900623624,0.0420411404502292,0.0116412505186722,0.0314446444848355,0.00503882233467457,0.0154816865569495,0.0276058741065041,0.0278474266696806,0.0296955862255014,0.0405076708386259,0.0339577296375014,0.0161962291944996,0.0254401099214855,0.019805651354734,0.0335887505256106,0.0353014611790975,0.10155859351807,0.123521731096888,0.0822801005272367,0,0.00115989420823387,0.0193827837646423,0.00917816962624335,0.00114618785980459,0.00167147469685323,0.00162570328384366,0.000833796714274804,0.00549605141748885,0.000306330756183921,0.00521692760232816,0.00600019888531989,0.00995066428965153,0.0235415262100298,0.0299085445423802,0.0155837792945363,0.0254326879370241,0.023811593423843,0.00665044750290543,0.00864533057799714,0.00320713381167011,0,1
