,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.101201953061345,0.147283789436944,0.112268911730262,0.171374068541522,0.360658811648678,0.308520949489777,0.395793011270771,0.403350828193377,0.219478364362037,0.327798750334698,0.501396779917506,0.546284657560676,0.339336548121263,0.466225872267265,0.503969865365231,0.465431428573593,0.57870936511421,0.311413564325579,0.668381438237527,0.543139002404253,0.362940490417331,0.238520856603565,0.0497313224933223,0.0806342439462535,0.278061629594726,0.0766398177362817,0.0843563371218141,0.145445209330376,0,0.0624578847305369,0.021684524639512,0,0,0.0724953971687984,0.048360122505175,0,0,0,0.00569020647464314,0.0603277490819727,0.0747359816944591,0.19396110676443,0.0480512880906876,0.0453430782996025,9.42145520665
prop,0.0107416477435368,0.0156328068442109,0.0119163026589585,0.0181897663134417,0.0382805844466693,0.0327466344341383,0.0420097535454402,0.0428119456438828,0.0232955907073804,0.0347927940158677,0.0532186131462581,0.0579830446123746,0.0360174241322877,0.0494855478311022,0.0534917222776276,0.0494012250087518,0.0614246262833937,0.0330536586434941,0.0709424843166223,0.0576491625222488,0.0385227634645182,0.0253167744654996,0.0052785181697006,0.0085585763746283,0.029513660416117,0.00813460511728449,0.0089536420087496,0.0154376586355487,0,0.00662932459589172,0.00230161096814495,0,0,0.00769471335146067,0.00513297802138259,0,0,0,0.000603962588563472,0.00640323047329156,0.00793253059694088,0.0205871707193943,0.00510019811554921,0.00481274678964644,1
