,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.404752078624244,0.585637940131945,0.362447975765331,0.236971021609897,0.142776743464145,0.525338454312634,0.384225846165559,0.318326197276151,0.214827099861566,0.180048996465295,0.114820493536122,0.310701014079569,0.396907658966238,0.397618748451057,0.553820838102078,0.557484977839961,0.312806240789392,0.226578837817209,0.531867129735858,0.802846382271715,0.481572432428397,0.500518712440588,0,0.0132995653476838,0,0.024538404362773,0.0123458688877138,0,0.0331295191414566,0.103612313350881,0.217886879774892,0.168203610218849,0.00825133501237019,0.0514496158753179,0,0,0.0276544380984235,0,0.0136726109608314,0.0354018291432535,0.117237888308122,0.00949995226852991,0.00154878660592512,0.0408267691580276,9.42145520665
prop,0.0429606753677028,0.0621600301956093,0.0384704876067874,0.0251522738698194,0.0151544257582807,0.0557597996052491,0.0407820063607965,0.0337873704532889,0.0228019021636841,0.0191105293732342,0.0121871293783871,0.0329780280503022,0.0421280630497596,0.0422035385967131,0.0587829402098279,0.0591718546245879,0.0332014783203132,0.0240492400427995,0.0564527578882344,0.0852146897333903,0.0511144427124682,0.0531254144356918,0,0.00141162538652166,0,0.00260452380492696,0.00131039936155506,0,0.00351639087750188,0.010997485110129,0.0231266693940337,0.0178532515974947,0.000875802604946431,0.0054608990593091,0,0,0.00293526185624743,0,0.00145122071494654,0.00375757548772992,0.0124437133899837,0.0010083317343402,0.000164389319054654,0.00433338250435141,1
