,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.316945637583096,0.150857446962197,0.0185214267581262,0.213097085509087,0.429262510088214,0.22914422926875,0.277272364578134,0.182532973128513,0.245875624649757,0.0481601529903032,0.280217718877252,0.220639771016653,0.140637383157067,0.402415972710056,0.387708447974798,0.75749282808716,1.08273148083919,0.576079708291599,0.529340614950299,0.481148004425507,0.539829784317333,0.757181272788413,0.132830348730848,0.106398153308343,0.080199805590732,0.0530561897250993,0.200839045344459,0.0877713750779223,0.0794739867240964,0.0168708858820617,0.019089109846757,0.0225770247672217,0.00946031373405694,0.00748947118995205,0.000226420930448982,0,0.0192197111245305,0.0486253347806869,0.0287190709214325,0.0909774030265373,0.0907208620615796,0.0598182549317324,0,0,9.42145520665
prop,0.0336408368591918,0.0160121174121506,0.00196587749470518,0.022618277201878,0.0455622301091263,0.0243215325279063,0.0294298872622592,0.0193741804344275,0.0260974148108467,0.00511175311392554,0.0297425092760048,0.0234188632410965,0.0149273525238225,0.0427127194136651,0.041151652209856,0.0804008310258159,0.114921894451608,0.0611455126257971,0.0561845918002849,0.0510693936204139,0.0572979197455932,0.0803677623233795,0.0140987083011435,0.0112931761574628,0.00851246477657975,0.00563142195779378,0.0213172000438637,0.00931611658207217,0.00843542584249626,0.00179068790457695,0.00202613178410945,0.00239634157059793,0.00100412447191592,0.000794937833453341,2.40324796416976e-05,0,0.00203999389722349,0.00516112784215812,0.00304826274620098,0.00965640668357922,0.00962917724191329,0.00634915239946273,0,0,1
