,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.616695321446779,0.397343822727715,0.398502383839278,0.356551757177503,0.0677799297184216,0.07257804084359,0.104010725799809,0.381925787227166,0.210734283359805,0.220785777538113,0.275438825106428,0.214075343669264,0.278078342518053,0.362939569710705,0.342008073546905,0.506329123114824,0.390853317140963,0.217657247626097,0.27134346349545,0.516416321434944,0.229805810620984,0.284939248966512,0.097944063773336,0.152259230355968,0.0838222147766428,0.030063049640802,0.0937035794504123,0.169037403204164,0.13505626300588,0.0500302984212932,0.0355340689077889,0.0875347544518929,0.0537477975566341,0.0552578163855263,0.0967522938609618,0.0798673913495943,0.0854967244097393,0.368756437803008,0.129172546244683,0.0622796233065956,0.121756484144859,0.149894364327347,0.0989982565267224,0.467698028116842,9.42145520665
prop,0.0654564828808498,0.0421743577836315,0.0422973282893709,0.0378446587450563,0.00719421026070156,0.00770348521026368,0.0110397728926625,0.0405378764585739,0.022367487690337,0.0234343604778033,0.0292352740701896,0.0227221102232872,0.0295154343377629,0.0385226657400577,0.0363009817533817,0.0537421355840485,0.0414854508744132,0.023102296073378,0.0288005894571283,0.0548127980346856,0.0243917532462266,0.0302436558595949,0.0103958530423414,0.0161609037050347,0.00889694988068065,0.00319091360956452,0.00994576500074776,0.0179417509818284,0.0143349684357203,0.0053102516887179,0.00377161151100179,0.0092910014994401,0.00570482970812163,0.00586510418757002,0.0102693577307113,0.00847718209106604,0.00907468353183833,0.0391400722833907,0.0137104665268173,0.00661040380074581,0.0129233203867401,0.015909895131863,0.0105077458158317,0.0496418035068217,1
