,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.404968652071435,0.39985645327832,0.202141573982325,0.162228483778276,0.018989011360989,0.235855933302529,0.198869774866715,0.0773962630777763,0.387611560167756,0.347347963182438,0.457134691937062,0.513256411805056,0.122834148603664,0.185936951393957,0.136266943882908,0.423263474684386,0.502864050347774,0.347422220116715,0.546357453761972,0.680642633488942,0.717084408400454,1.09634991840853,0,0.00382252778512053,0.0332682250467778,0.0046085433642116,0.0175638633712141,0.0186486361251618,0.0411748219433599,0.0611187936952927,0.0250701680836235,0.185994904646468,0.279632067743641,0.0958861642235805,0.0632926609543666,0.0286898773295906,0.016489945421815,0,0.0443535688498945,0.0537883825792682,0.0688872948103557,0.0426887065586322,0.129516899050507,0.0422801791671432,9.42145520665
prop,0.0429836626284222,0.0424410501889439,0.0214554513659043,0.0172190473997869,0.00201550725917435,0.0250339175986374,0.02110818026565,0.00821489476733352,0.0411413684686593,0.0368677614618671,0.0485206034429161,0.0544774029645421,0.0130377044638458,0.0197354811242658,0.0144634709706762,0.0449254881969435,0.053374350280075,0.0368756431460282,0.0579907712532914,0.0722438963578068,0.0761118524338267,0.116367365164002,0,0.000405725835476291,0.00353111322158555,0.000489154091711727,0.0018642410313448,0.00197937958798541,0.00437032507614081,0.0064871925148201,0.00266096558692208,0.0197416323239733,0.0296803478454439,0.0101774261109792,0.0067179283418651,0.0030451641174646,0.00175025461142943,0,0.00470771954831226,0.00570913743147688,0.0073117467842688,0.00453100987292292,0.013747016380133,0.00448764848314519,1
