,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.533187203577536,0.324608481226827,0.166800643769289,0.120276387049046,0.16700881402984,0.477766876818443,0.4542258838662,0.436016007155902,0.479208532605781,0.220507768817333,0.3958002369598,0.0947869859800455,0.225450884468263,0.152588042883809,0.335698998098833,0.516281277989813,0.181828284195682,0.554785502577025,0.639761999306539,0.770578189997238,0.771259325438249,0.538416635009863,0,0,0,0.00183109092486868,0,0.0356830751052156,0.00133268219339957,0.0170996784119748,0.0463551719018926,0.0107579451939956,0.00757364787595547,0.0441369842170102,0.0444959661435926,0.0239716774566635,0.052017163846374,0,0.00349521056120184,0.0302378635988574,0.0753844494534679,0.316613130599336,0.127789615646022,0.0258368916988137,9.42145520665
prop,0.0565928714707674,0.0344541765689982,0.0177043397342223,0.0127662218214604,0.0177264350746963,0.0507105183158137,0.0482118604719992,0.0462790511223941,0.0508635366930937,0.0234048524331667,0.0420105204852462,0.0100607585453616,0.0239295182668949,0.0161958041021208,0.0356313319689601,0.0547984644267484,0.0192993842466439,0.0588853303877556,0.0679047965812088,0.0817897207061322,0.0818620169094331,0.0571479270664928,0,0,0,0.000194353301555394,0,0.00378742713546302,0.000141451842010448,0.00181497210748348,0.00492017112910259,0.00114185600398569,0.000803872407163781,0.0046847311003354,0.00472283369900074,0.00254437100542,0.00552113900723728,0,0.000370984151018921,0.00320946848821342,0.00800135942908892,0.0336055443299098,0.0135636812831019,0.00274234618029889,1
