,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.289167569398511,0.0789942428076815,0.111161005876144,0.0555652682736962,0.248321485027178,0.160432803991602,0.203779635008653,0.236271660561902,0.117671396616487,0.385249401977932,0.481238193125328,0.162266620818996,0.508376255656732,0.267073739496016,0.391175900477238,0.641314125233528,0.890141680107763,0.755577451096533,0.49959712777494,0.535804686548032,0.593701805516806,0.739895469387712,0.0329078338504438,0.0475533250985223,0.168197676410016,0.124397327068747,0.235615710997654,0.0251717775918539,0.0710801879784823,0.0156806579051154,0.0313095762289154,0.0488507553508105,0.0227615089805702,0,0,0.0156916595150882,0.0046911169571966,0,0,0.00704077984610422,0.119705811764673,0.0723539563695877,0.02566801995681,0,9.42145520665
prop,0.0306924528170983,0.00838450547978242,0.011798708738506,0.00589773735107038,0.0263570201821799,0.0170284526617887,0.0216293163358478,0.0250780431875464,0.0124897262721612,0.040890647307436,0.0510789663135747,0.0172230952925894,0.0539594196974902,0.0283473978953385,0.0415196901006473,0.0680695403381916,0.0944802751362093,0.0801975315409046,0.0530275967795619,0.0568706929869859,0.0630159346400915,0.0785330347763546,0.00349286104201995,0.00504734396709305,0.0178526217787775,0.0132036213451339,0.0250084202312343,0.00267175049286301,0.0075445020349204,0.00166435625507697,0.00332322083395524,0.00518505414283877,0.0024159228570661,0,0,0.001665523973835,0.000497918511981614,0,0,0.000747313413020802,0.0127056605523295,0.00767970072378179,0.00272442201271547,0,1
