,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.316026715408183,0.175842279373628,0.160958771347873,0.159217224123327,0.389681019507742,0.103602798451049,0.151561012314171,0.309498039017303,0.36369878067331,0.269642789615362,0.109207858692963,0.0259714383893236,0.134054322195842,0.401911147668419,0.335766552264169,0.592204597639628,0.435905314147477,0.241034594056561,0.456414850919926,0.422738720659683,0.467272236433006,1.16394550440776,0.0268932327673911,0.0221568806809096,0.254899940680995,0.0544736932229087,0.0187440956454595,0.0618096352601896,0.311562200043716,0.111009503229399,0.221876322095862,0.146485089236854,0.143359818840378,0.0192907794081505,0.241895364718317,0.0387185112906755,0.0504903349256227,0,0.0254886041404874,0.0816182991265253,0.142762713197991,0.130477556851984,0.131286063979479,0,9.42145520665
prop,0.0335433018017345,0.0186640254097385,0.0170842792134979,0.0168994301443949,0.0413610223644317,0.0109964751918496,0.0160867943422576,0.0328503434160414,0.0386032489351113,0.0286200787140651,0.0115914002983192,0.0027566270623451,0.0142286217209017,0.0426591369223659,0.0356385022164276,0.0628570199242288,0.0462673020872402,0.0255835843582243,0.0484441990020578,0.0448697904291154,0.0495966096726956,0.123542009050385,0.00285446697750141,0.00235174717651584,0.0270552621744757,0.00578187679377377,0.00198951172980467,0.00656051893305847,0.0330694349450183,0.011782628139127,0.0235501116578312,0.0155480322332223,0.0152163137961097,0.00204753713572128,0.0256749471724472,0.00410961050511035,0.00535908029260541,0,0.00270537868953584,0.00866302469590007,0.0151529365757876,0.0138489812868705,0.0139347968121541,0,1
