,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.501540022452972,0.17204675212307,0.0851640562240121,0.0809598699176124,0.171233750910356,0.332670565608377,0.141002315391771,0.179867842192405,0.15767370788277,0.21281903738826,0.68042726208067,0.264211129641269,0.150303389547062,0.196740896798407,0.663926485375957,0.579083869416423,0.335951018790717,0.224275364850842,0.275703226758923,0.783178831256775,0.81194532658451,1.24562496181169,0,0.0615984898003303,0.0505236760688954,0.108227039272623,0.178607414395373,0.20721093137135,0.0545918918659905,0.0233456310940032,0.00269894309938876,0.00267772377336324,0.106200783428367,0.0283265933137374,0.0717055968536338,0.0084644957431596,0.11136457528566,0.0411677188352965,0,0,0,0.00669716401169183,0.0665209838303005,0.0451758716019901,9.42145520665
prop,0.0532338170115129,0.018261165430329,0.00903937389246411,0.0085931385483283,0.0181748728996231,0.035309891976514,0.0149660866924513,0.01909130152903,0.0167356002256932,0.0225887649752922,0.0722210366823588,0.0280435584361511,0.0159533093614851,0.0208822196235185,0.070469632430809,0.0614643764381202,0.0356580816256061,0.0238047477732039,0.0292633378508578,0.0831271617896118,0.0861804581962466,0.13221152512963,0,0.00653810780280013,0.0053626191454197,0.0114872954229228,0.0189575188203735,0.0219935165880843,0.00579442248236319,0.00247792199633078,0.000286467752612543,0.000284215518158299,0.0112722271771145,0.00300660489196441,0.00761088338062908,0.000898427637503924,0.0118203157413575,0.00436957114716619,0,0,0,0.000710841782378239,0.00706058484291764,0.00479499935106663,1
