,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.203311358661769,0.13853434911349,0.169058888870393,0.0759414954857372,0.0908784799011696,0.197362648244863,0.521490657612865,0.551663553785754,0.281688706126436,0.320682991548295,0.448314886162647,0.43957757988104,0.262584087529105,0.435783355292265,0.4260740734384,0.710944831728606,0.295319506035073,0.242954399420789,0.643398899370925,0.74281662584197,0.260582905818347,0.229245782304149,0.067063775241581,0.0443746915632877,0.13606857467548,0.0138705663712854,0.203115093830756,0.0391559774415712,0.0277801795048298,0.10636598146907,0.0974899398802438,0.152153734945948,0.0285549549765003,0.066638028650426,0.0122760732397992,0.0729140247404006,0.0380872178407231,0.068469082083672,0.0390061388207278,0.0827035898164015,0.123482530976188,0.29098699504607,0.0226879933609503,0,9.42145520665
prop,0.021579613149173,0.0147041349849763,0.0179440314858224,0.00806048469371642,0.00964590691223839,0.0209482127671273,0.0553513917090832,0.0585539645081972,0.0298986409156422,0.0340375222844498,0.0475844629443454,0.0466570790009988,0.0278708630216449,0.0462543572870435,0.0452238071606669,0.0754601933708495,0.0313454237755783,0.0257873538738796,0.0682908197575244,0.0788430884135249,0.0276584561623154,0.0243323114397805,0.00711819711186919,0.00470996152823254,0.0144424159209967,0.00147223184391887,0.0215587814595128,0.00415604347552738,0.00294860813913561,0.011289761415412,0.0103476520072432,0.016149706346696,0.00303084336232317,0.00707300806391252,0.00130299120152206,0.00773914678158585,0.00404260456641982,0.00726735738608024,0.00414013949704881,0.00877821822663089,0.0131065242330113,0.0308855679577695,0.00240811985657335,0,1
