,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.113700074866471,0.0897410335929393,0.121417120657645,0.436443570848423,0.281049442461883,0.190535262916271,0.335409209881154,0.596746731852309,0.684409745089002,0.182012206870619,0.601793346352385,0.571334819347042,0.567424052890394,0.312183798423513,0.434871352262245,0.539243298247038,0.274051884993131,0.224594187920425,0.397363645464269,0.346794648274815,0.493408200909482,0.886458455896715,0,0,0.0206487437551887,0.161170958578944,0.0596609876854583,0,0,0,0,0,0,0.114767335830145,0.156898436691532,0.0316503148318765,0,0.0314827527939625,0,0,0,0,0.0375969328836051,0.126592653581118,9.42145520665
prop,0.0120682073387366,0.00952517754683978,0.0128873001032733,0.0463244330387906,0.0298307890126685,0.020223549200954,0.0356005736400901,0.0633391253010579,0.0726437402797311,0.0193189059310231,0.0638747765767244,0.0606418867165842,0.0602267951653462,0.0331354118420223,0.046157556632578,0.0572356696942549,0.0290880632537207,0.0238385878820396,0.0421764617830794,0.0368090322214805,0.0523706996517074,0.0940893350818057,0,0,0.00219167244361721,0.0171068009180985,0.00633245994136314,0,0,0,0,0,0,0.0121814871814216,0.0166533123864758,0.00335938707319189,0,0.00334160191853811,0,0,0,0,0.00399056537009992,0.0134366348726856,1
