,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.451600878573797,0.282680928463496,0.166228327649056,0.22103288047022,0.282290805334003,0.266870940186181,0.223366609082994,0.210425479421211,0.0598151590695854,0.0961396908298357,0.296080562717429,0.32276377425991,0.287608857357484,0.786187921684731,0.750288685042635,0.28565514638878,0.351561817986238,0.504943037385893,0.306738279603675,0.338404770805767,0.24021931345296,0.926572740492444,0.0237354779512006,0,0.0103570935098248,0.0758419112659278,0,0,0,0.0185881709543848,0.150832559950503,0.262847503720709,0.439572828994198,0.301808695642757,0.135654949336488,0.0095105883030617,0,0,0,0,0.0153899690086397,0.083119510312153,0.215795761272067,0.0209235801697591,9.42145520665
prop,0.0479332405311486,0.0300039561047819,0.0176435936915272,0.0234605881599062,0.0299625481565472,0.0283258726314184,0.02370829178547,0.0223347110192367,0.00634882380243826,0.0102043356064546,0.0314262028766474,0.0342583780509928,0.0305270100052569,0.083446548801698,0.0796361781259708,0.0303196417244711,0.0373150230272382,0.0535950154525477,0.0325574205762999,0.0359185246210064,0.0254970498913379,0.0983470939646813,0.00251930062082631,0,0.00109930931927738,0.00804991475333831,0,0,0,0.00197296177147503,0.016009475886914,0.0278988222047887,0.0466565747384684,0.0320341910058363,0.0143985134314217,0.00100946065065923,0,0,0,0,0.00163350232751486,0.00882236432578741,0.0229047165792128,0.00222084377740187,1
