,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.125021522129213,0.207690411679888,0.0753781288892142,0.205962241158148,0.344389508962939,0.232110416421426,0.525699261335892,0.717922936484492,0.490760696711684,0.0163167996165455,0.0223289797497249,0.403227463792659,0.442236024046963,0.474601638199205,0.763439015920341,0.393298726735601,0.324453566806609,0.70391088155192,0.90047302892956,0.561705508849284,0.464915061773401,0.555005243976445,0,0.0344394082162143,0.00547166235458515,0.0754110211473728,0.0589219471654453,0.0312523303723455,0.0381763874951069,0,0,0,0,0,0.0321744696957322,0,0.010509951530924,0,0,0,0.00248156216480725,0.0611886380441432,0.0995944049118765,0.0209863598302929,9.42145520665
prop,0.013269873855683,0.0220444089712694,0.00800068855987445,0.0218609797149778,0.0365537490131945,0.0246363657556419,0.055798095920982,0.0762008544049285,0.0520896916609323,0.00173187679171138,0.00237001389487733,0.04279885165808,0.0469392481678219,0.0503745576229259,0.0810319636590193,0.0417450083993391,0.0344377338415406,0.0747136048638298,0.09557685189587,0.0596198248071925,0.0493464174669373,0.0589086538971923,0,0.00365542344158318,0.000580766159215305,0.00800417976770138,0.00625401765152543,0.00331714471775937,0.00405206909736838,0,0,0,0,0,0.00341502124565877,0,0.00111553377906055,0,0,0,0.000263394784603516,0.0064946058440053,0.0105710214321859,0.00222750725551186,1
