,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.382944060507008,0.375825887449036,0.311135236677278,0.256056549147359,0.504738182183346,0.314044620629301,0.299085462310645,0.462848635244349,0.299134257793525,0.177229276824821,0.157956795909974,0.120953527161764,0.273588504488226,0.260011296521799,0.268094721683553,0.333027780052199,0.645396249154265,0.193636299383322,0.327634105845357,0.454396620383763,0.659372773073833,1.08928168728527,0,0,0,0.0411473010845698,0.0420341516845814,0.0737017472840584,0.0941140396609382,0.151132652638887,0.168364044970915,0.0486638235997977,0.0255938813588923,0.027699173423199,6.01304555448575e-05,0.0224335142256846,0.0695291163824867,0.130664931052899,0.234464162862017,0.00316157727984981,0,0,0.0683834515168148,0.0539149774588705,9.42145520665
prop,0.0406459567134292,0.0398904287294987,0.0330241167476621,0.0271780254250559,0.0535732719747034,0.0333329208430177,0.0317451450705343,0.0491270854758884,0.0317503242580175,0.0188112423120928,0.0167656473915497,0.0128380939577562,0.0290388797152182,0.0275977851423922,0.0284557656755957,0.0353478069732939,0.0685028198933347,0.0205526954314495,0.034775318531908,0.0482299825681953,0.0699862981472782,0.115617138052773,0,0,0,0.00436740399248797,0.00446153495002684,0.00782275621626233,0.00998933154132168,0.0160413279396809,0.0178702802569265,0.00516521307297083,0.00271655288886023,0.00294001009564296,6.3822895960292e-06,0.0023811092589869,0.00737987018538395,0.0138688693186877,0.02488619408778,0.000335572075704213,0,0,0.00725826849641522,0.00572257430262104,1
