,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.157482911610502,0.282538483308562,0.300968394000181,0.143624043665074,0.363713872740061,0.0858468305153139,0.47512045786441,0.459348302301947,0.617128003701992,0.301309656097857,0.446308516276706,0.457576295882926,0.502802004164832,0.397546895726008,0.17577585132535,0.484052230797845,0.349683242245359,0.225050610738441,0.635150246933033,0.768129573890893,0.522146901022855,0.692072913435824,0.0418517522983641,0.00727968718622276,0,0.0480961191888378,0.0732435858670173,0.0114922820523715,0.000877551794833251,0.00411666614747538,0.00206320920810875,0.0464463213900391,0,0,0.0822900092013858,0.0412988896448338,0.00574871995594563,0.0166329250222757,0,0,0.0606408104670464,0.0486411102724261,0.0254606613435991,0.0618986673632476,9.42145520665
prop,0.0167153489727728,0.0299888368740676,0.0319450007879618,0.0152443588081488,0.0386048508178798,0.00911184404450813,0.0504296255135887,0.048755557631662,0.0655024080851545,0.0319812225913022,0.047371505408388,0.0485674756018531,0.0533677646538017,0.0421959120970405,0.0186569746891416,0.0513776502865697,0.0371156296533194,0.0238870329266749,0.0674153018829534,0.0815298228397583,0.0554210458543926,0.0734571144537559,0.0044421749486028,0.000772671209123247,0,0.00510495652039929,0.00777412663548189,0.00121979904381012,9.31439757006798e-05,0.000436945891816127,0.000218990502300797,0.00492984580102398,0,0,0.00873432048409067,0.00438349371078935,0.000610173251355903,0.00176543056857454,0,0,0.00643645903280885,0.00516280226414424,0.00270241282107121,0.00656996886421084,1
