,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.220584408027377,0.240428485575413,0.277839042539887,0.123034988500324,0.10344582492174,0.370566517108892,0.259422340499948,0.12781323734554,0.208749327229167,0.0983718725373588,0.234771045590577,0.221398093742973,0.16607636939365,0.471142062239188,0.522364885910144,0.418435072943791,0.401634207227119,0.475459834769821,0.737575779848927,0.778203221185646,0.566362548763147,0.661546028361414,0,0,0.119390984082235,0.0943713896581027,0.0977754987444741,0.0381219971567304,0.0242553160391876,0.0198815345938633,0.0349222248397188,0.021580142277262,0.0497569075073383,0.24752975870402,0.390130162556397,0.0233172308676291,0.210233042311503,0.0320480968484307,0.0162534158184636,0.15494188093887,0.0208088300863896,0,0.0261917568868415,0.114719842470501,9.42145520665
prop,0.0234129869737831,0.0255192515701513,0.0294900348667771,0.0130590217542489,0.0109798139090789,0.0393321953966658,0.0275352729286276,0.0135661885071984,0.0221568030256966,0.0104412609708025,0.0249187668402719,0.0234993521581149,0.0176274647335188,0.0500073557539857,0.0554441829263743,0.0444129981797764,0.0426297422656779,0.0504656472212726,0.0782868212681539,0.0825990469748625,0.0601141263574005,0.0702169690192308,0,0,0.0126722445167456,0.0100166468542452,0.0103779614295104,0.00404629606791767,0.0025744766076123,0.00211024031402603,0.00370666994362712,0.00229053174949343,0.00528123378140334,0.0262729857834812,0.0414086947291358,0.00247490757597308,0.0223142856066558,0.00340160794118196,0.00172514919000956,0.0164456421582842,0.00220866412140897,0,0.00278001182538706,0.0121764462022308,1
