,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,total
raw,0.246575246867822,0.256726389080248,0.0716880618582449,0.201400464523023,0.110298299786333,0.352039317005369,0.203637194073007,0.204913273980023,0.140041861134789,0.0337855073523407,0.107583461277824,0.0312539704793843,0.13671160687022,0.208064268586778,0.173401923389816,0.415302183881679,0.498148440563452,0.634681210812547,0.66716615562794,0.76962530333617,1.42197144321689,0.584436102418319,0.0580320707139105,0.165903264215966,0.0910784866066802,0.00681731618096718,0.0374092798321072,0.0464016494018155,0.0300552858531597,0.0701403337665606,0,0.0251197365241726,0.292785484439659,0.145158198905142,0.0741120153319263,0.136762980763106,0.0196155516630341,0.00432212111573806,0,0.00470865894888624,0.05182038476514,0,0.0673850184998092,0,9.42145520665
prop,0.026171673213898,0.0272491227150389,0.00760902220366604,0.0213767894773694,0.0117071404965637,0.0373657051149473,0.0216141975529717,0.0217496415877866,0.0148641433900723,0.00358601793579549,0.0114189855938483,0.00331731879989454,0.0145106678184623,0.0220840904109929,0.0184050042786832,0.0440804710920393,0.0528738320818891,0.0673655180533647,0.0708134933504784,0.0816885806338007,0.150929066903934,0.0620324662803473,0.00615956552793982,0.0176090912260418,0.00966713576713645,0.000723594819636278,0.00397064774088215,0.00492510428421541,0.00319008955558645,0.00744474523607065,0,0.00266622681668562,0.031076460909457,0.0154071951435575,0.00786630236055417,0.0145161206802293,0.00208200869534345,0.000458753029222848,0,0.00049978043153702,0.00550025273469042,0,0.00715229410126012,0,1
