,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.158926521867611,0.194559868121825,2.37838832954716,3.17039661988171,1.47125823332277,1.77029360846607,0.359116998664039,0.323784022170198,0.101127188855904,0.281601450004316,0.451162072864735,0.239425373397791,0.142351207952267,0.188150720518574,0.400293882848176,0.0269227101794717,0.0449629844457773,0.0538979728881123,0.00857705374273154,0.230991856083083,0.495672996254419,0.96331510473047,0,0,0,0,0.0329102538627938,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0117827325332521,0.0144245709328108,0.176332516548792,0.235051613521819,0.109078346690479,0.131248679256048,0.0266247539660337,0.0240051848296915,0.0074975190051751,0.0208777901094495,0.033448929550859,0.0177508769667167,0.0105538470821385,0.0139493999475794,0.0296775874842714,0.00199603621464284,0.00333353309061084,0.0039959686474113,0.000635898457893142,0.0171256202275267,0.0367489470617538,0.0714196981781054,0,0,0,0,0.00243994969694075,0,0,0,0,0,0,0,0,0,1
