,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,total
raw,0.520458708555685,0.260614077158032,4.23712683900359,2.68076595534241,1.03921319978947,0.91565206562316,0.343279877412432,0.667707593364523,0.739619089721217,0.328418122812799,0.246322375445876,0.0687988394559358,0.284643822875707,0.126421636124929,0.145656358699565,0.00236890197720522,0.052883256952828,0.0506591285125993,0.0298699485396933,0.171308790028653,0.148048294149015,0.322952174702577,0.0181343856908852,0,0.0449797749853096,0,0.0421838137459028,0,0,0,0,0,0,0,0,0,13.48808703067
prop,0.0385865473267065,0.0193217968245188,0.314138456355521,0.198750641899532,0.0770467448368659,0.0678859843906031,0.0254505977483584,0.0495035057118367,0.0548349879445045,0.0243487547245227,0.0182622172355334,0.00510071141293031,0.0211033501065397,0.00937283662519853,0.0107988892990061,0.000175629203149318,0.00392073811746462,0.00375584235165503,0.00221454298684263,0.0127007476774965,0.0109762261922224,0.0239435120761179,0.00134447424973239,0,0.00333477793278112,0,0.00312748677036134,0,0,0,0,0,0,0,0,0,1
